55.63	73.04	0.18
55.56	73.19	0.17
55.49	73.35	0.16
55.43	73.49	0.15
55.38	73.65	0.15
55.34	73.82	0.14
55.31	73.97	0.14
55.30	74.12	0.14
55.32	74.25	0.14
55.37	74.38	0.14
55.46	74.50	0.15
55.55	74.61	0.16
55.64	74.71	0.17
55.73	74.79	0.18
55.82	74.85	0.18
55.92	74.92	0.19
56.04	75.00	0.20
56.19	75.10	0.20
56.36	75.21	0.21
56.56	75.31	0.21
56.78	75.41	0.21
57.00	75.49	0.20
57.22	75.56	0.20
57.43	75.62	0.20
57.65	75.67	0.19
57.85	75.70	0.19
58.07	75.73	0.18
58.30	75.75	0.17
58.55	75.76	0.17
58.81	75.76	0.16
59.08	75.76	0.16
59.36	75.76	0.16
59.63	75.76	0.16
59.90	75.76	0.16
60.16	75.75	0.17
60.43	75.73	0.17
60.70	75.69	0.18
60.96	75.64	0.19
61.22	75.57	0.20
61.46	75.48	0.20
61.69	75.38	0.21
61.92	75.27	0.22
62.14	75.16	0.22
62.35	75.04	0.22
62.57	74.91	0.22
62.78	74.77	0.22
62.98	74.62	0.22
63.18	74.45	0.22
63.36	74.26	0.22
63.52	74.06	0.22
63.69	73.84	0.22
63.85	73.61	0.22
64.01	73.35	0.22
64.16	73.06	0.22
64.28	72.76	0.21
64.39	72.44	0.21
64.48	72.12	0.21
64.56	71.76	0.20
64.63	71.37	0.20
64.68	70.94	0.20
64.72	70.47	0.19
64.75	69.97	0.19
64.76	69.43	0.18
64.78	68.86	0.18
64.79	68.24	0.17
64.79	67.60	0.17
64.78	66.93	0.17
64.73	66.25	0.16
64.66	65.52	0.16
64.58	64.76	0.17
64.50	63.93	0.17
64.42	63.06	0.18
64.35	62.13	0.18
64.26	61.17	0.19
64.15	60.16	0.20
64.02	59.11	0.21
63.88	58.01	0.22
63.72	56.87	0.22
63.56	55.68	0.23
63.39	54.45	0.23
63.23	53.19	0.22
63.07	51.92	0.22
62.91	50.64	0.21
62.75	49.37	0.19
62.58	48.10	0.18
62.39	46.85	0.17
62.20	45.61	0.16
62.00	44.40	0.16
61.80	43.22	0.15
61.61	42.09	0.15
61.42	41.02	0.15
61.25	40.03	0.15
61.07	39.11	0.15
60.89	38.30	0.15
60.70	37.58	0.14
60.51	36.97	0.14
60.31	36.47	0.14
60.12	36.08	0.14
59.94	35.81	0.14
59.79	35.68	0.14
59.64	35.68	0.14
59.50	35.82	0.15
59.37	36.08	0.15
59.24	36.45	0.15
59.11	36.92	0.16
59.00	37.48	0.16
58.91	38.14	0.15
58.83	38.88	0.15
58.77	39.70	0.14
58.73	40.58	0.14
58.69	41.52	0.14
58.68	42.50	0.14
58.68	43.50	0.14
58.71	44.52	0.14
58.76	45.56	0.15
58.82	46.61	0.15
58.88	47.66	0.16
58.93	48.70	0.17
58.98	49.72	0.18
59.05	50.72	0.18
59.13	51.70	0.19
59.25	52.67	0.19
59.40	53.62	0.19
59.57	54.55	0.19
59.76	55.47	0.19
59.95	56.34	0.19
60.15	57.18	0.18
60.33	57.99	0.18
60.52	58.76	0.17
60.71	59.51	0.17
60.92	60.25	0.17
61.15	60.98	0.16
61.40	61.67	0.16
61.66	62.33	0.16
61.92	62.95	0.15
62.18	63.55	0.15
62.43	64.13	0.15
62.67	64.69	0.14
62.90	65.24	0.14
63.12	65.76	0.13
63.33	66.25	0.13
63.57	66.72	0.12
63.81	67.18	0.12
64.09	67.64	0.11
64.37	68.09	0.11
64.65	68.54	0.10
64.92	68.95	0.10
65.17	69.33	0.09
65.39	69.68	0.09
65.61	70.00	0.08
65.85	70.33	0.08
66.10	70.67	0.08
66.37	71.01	0.08
66.64	71.34	0.08
66.90	71.65	0.09
67.15	71.95	0.09
67.38	72.22	0.10
67.59	72.50	0.10
67.79	72.76	0.10
67.98	73.02	0.10
68.16	73.27	0.10
68.33	73.50	0.10
68.50	73.73	0.10
68.67	73.95	0.10
68.85	74.17	0.11
69.04	74.38	0.11
69.23	74.60	0.11
69.42	74.81	0.12
69.61	75.01	0.12
69.76	75.20	0.12
69.89	75.38	0.13
70.01	75.55	0.13
70.12	75.72	0.13
70.23	75.89	0.14
70.34	76.06	0.14
70.44	76.21	0.14
70.53	76.36	0.15
70.61	76.51	0.15
70.68	76.66	0.15
70.74	76.82	0.15
70.80	76.98	0.14
70.85	77.14	0.14
70.88	77.28	0.14
70.91	77.40	0.14
70.92	77.52	0.14
70.92	77.64	0.14
70.90	77.75	0.15
70.85	77.86	0.15
70.80	77.98	0.15
70.74	78.09	0.15
70.69	78.20	0.15
70.61	78.32	0.15
70.53	78.44	0.14
70.42	78.56	0.14
70.30	78.69	0.14
70.15	78.80	0.13
69.99	78.91	0.13
69.82	79.00	0.13
69.63	79.09	0.12
69.42	79.16	0.12
69.20	79.23	0.12
68.96	79.30	0.12
68.70	79.38	0.13
68.42	79.47	0.13
68.12	79.57	0.13
67.79	79.68	0.13
67.45	79.79	0.13
67.09	79.90	0.13
66.73	79.99	0.14
66.37	80.06	0.14
65.98	80.11	0.14
65.58	80.16	0.15
65.12	80.20	0.16
64.64	80.25	0.16
64.14	80.31	0.17
63.64	80.38	0.18
63.13	80.45	0.18
62.64	80.51	0.19
62.15	80.57	0.19
61.67	80.62	0.18
61.18	80.69	0.18
60.69	80.75	0.17
60.19	80.83	0.16
59.69	80.91	0.15
59.20	80.99	0.14
58.73	81.05	0.13
58.29	81.10	0.13
57.86	81.12	0.12
57.45	81.14	0.12
57.05	81.17	0.13
56.69	81.21	0.13
56.36	81.27	0.13
56.08	81.33	0.14
55.85	81.38	0.14
55.67	81.41	0.15
55.52	81.43	0.15
55.42	81.45	0.16
55.36	81.48	0.16
55.34	81.51	0.16
55.36	81.53	0.15
55.43	81.56	0.15
55.53	81.57	0.15
55.68	81.59	0.15
55.88	81.60	0.14
56.13	81.60	0.14
56.41	81.60	0.14
56.72	81.58	0.14
57.05	81.57	0.14
57.40	81.56	0.14
57.76	81.57	0.14
58.13	81.59	0.14
58.51	81.61	0.13
58.91	81.60	0.13
59.32	81.57	0.14
59.76	81.52	0.14
60.22	81.46	0.14
60.69	81.39	0.15
61.16	81.34	0.15
61.62	81.30	0.16
62.08	81.27	0.16
62.54	81.23	0.17
63.00	81.17	0.18
63.46	81.09	0.18
63.92	80.99	0.18
64.37	80.87	0.18
64.83	80.74	0.18
65.27	80.61	0.18
65.71	80.48	0.18
66.14	80.36	0.18
66.56	80.23	0.18
66.97	80.09	0.18
67.37	79.92	0.18
67.76	79.74	0.17
68.12	79.52	0.17
68.47	79.27	0.17
68.81	78.99	0.16
69.15	78.69	0.16
69.49	78.36	0.15
69.84	78.02	0.15
70.18	77.65	0.14
70.50	77.27	0.14
70.81	76.85	0.13
71.10	76.41	0.13
71.38	75.92	0.13
71.66	75.37	0.12
71.93	74.76	0.12
72.19	74.08	0.12
72.45	73.35	0.11
72.70	72.54	0.11
72.95	71.67	0.11
73.18	70.71	0.11
73.41	69.67	0.10
73.63	68.52	0.11
73.84	67.26	0.11
74.05	65.86	0.11
74.25	64.32	0.11
74.46	62.64	0.11
74.66	60.80	0.10
74.85	58.81	0.10
75.01	56.66	0.09
75.16	54.35	0.09
75.30	51.89	0.08
75.44	49.30	0.07
75.58	46.57	0.07
75.72	43.73	0.06
75.86	40.81	0.06
75.99	37.84	0.06
76.10	34.90	0.07
76.19	32.02	0.07
76.27	29.30	0.08
76.34	26.78	0.09
76.42	24.49	0.10
76.51	22.51	0.10
76.61	20.87	0.11
76.70	19.64	0.11
76.77	18.86	0.11
76.83	18.53	0.11
76.87	18.66	0.11
76.91	19.23	0.10
76.95	20.23	0.09
76.99	21.59	0.09
77.03	23.31	0.08
77.04	25.33	0.08
77.04	27.57	0.07
77.03	30.02	0.07
77.01	32.59	0.07
76.99	35.24	0.07
76.96	37.92	0.07
76.91	40.56	0.07
76.86	43.15	0.07
76.79	45.66	0.07
76.72	48.07	0.06
76.65	50.39	0.06
76.58	52.56	0.06
76.49	54.58	0.06
76.37	56.45	0.06
76.23	58.17	0.06
76.08	59.75	0.06
75.92	61.22	0.06
75.74	62.58	0.06
75.56	63.84	0.06
75.36	64.99	0.07
75.15	66.05	0.07
74.94	67.02	0.07
74.70	67.93	0.07
74.44	68.77	0.07
74.14	69.56	0.07
73.82	70.28	0.07
73.48	70.94	0.07
73.13	71.55	0.07
72.77	72.11	0.07
72.40	72.64	0.08
72.00	73.15	0.08
71.57	73.64	0.08
71.12	74.11	0.08
70.62	74.54	0.08
70.09	74.93	0.08
69.53	75.30	0.08
68.94	75.64	0.08
68.34	75.96	0.08
67.72	76.27	0.08
67.11	76.58	0.08
66.48	76.87	0.07
65.85	77.16	0.07
65.20	77.43	0.07
64.56	77.70	0.07
63.91	77.95	0.07
63.28	78.18	0.07
62.64	78.39	0.07
62.03	78.58	0.07
61.42	78.76	0.07
60.84	78.93	0.06
60.30	79.11	0.06
59.80	79.29	0.06
59.35	79.46	0.06
58.97	79.62	0.05
58.64	79.78	0.05
58.37	79.92	0.05
58.17	80.07	0.05
58.03	80.21	0.05
57.97	80.35	0.05
58.00	80.49	0.05
58.10	80.62	0.05
58.25	80.73	0.05
58.46	80.84	0.05
58.72	80.92	0.04
59.05	81.01	0.04
59.44	81.10	0.04
59.89	81.21	0.03
60.39	81.33	0.03
60.92	81.47	0.03
61.46	81.59	0.02
62.03	81.70	0.02
62.60	81.79	0.02
63.19	81.85	0.02
63.81	81.91	0.03
64.44	81.97	0.03
65.08	82.03	0.03
65.72	82.10	0.04
66.33	82.17	0.04
66.93	82.24	0.05
67.50	82.31	0.05
68.07	82.38	0.06
68.64	82.46	0.06
69.22	82.55	0.06
69.80	82.64	0.07
70.36	82.72	0.07
70.89	82.79	0.07
71.38	82.85	0.07
71.84	82.91	0.07
72.30	82.97	0.06
72.74	83.03	0.06
73.15	83.09	0.06
73.54	83.14	0.06
73.90	83.17	0.05
74.26	83.20	0.05
74.62	83.23	0.05
74.98	83.27	0.05
75.33	83.31	0.05
75.66	83.35	0.05
75.99	83.40	0.05
76.31	83.47	0.05
76.64	83.56	0.05
76.94	83.64	0.06
77.23	83.71	0.06
77.48	83.74	0.06
77.71	83.76	0.06
77.94	83.77	0.06
78.17	83.78	0.06
78.41	83.81	0.06
78.65	83.86	0.05
78.86	83.91	0.05
79.05	83.95	0.04
79.22	83.98	0.04
79.40	84.00	0.03
79.58	84.02	0.03
79.77	84.06	0.03
79.94	84.09	0.03
80.10	84.11	0.02
80.25	84.13	0.02
80.41	84.16	0.02
80.58	84.20	0.02
80.74	84.26	0.02
80.88	84.31	0.02
80.99	84.34	0.02
81.07	84.34	0.02
81.15	84.35	0.03
81.23	84.35	0.04
81.31	84.36	0.04
81.39	84.35	0.05
81.46	84.34	0.06
81.54	84.33	0.06
81.63	84.33	0.06
81.70	84.34	0.06
81.76	84.36	0.05
81.82	84.36	0.05
81.89	84.38	0.05
81.97	84.40	0.04
82.06	84.45	0.04
82.13	84.49	0.04
82.19	84.52	0.04
82.22	84.54	0.04
82.23	84.54	0.05
82.23	84.53	0.05
82.20	84.50	0.05
82.16	84.46	0.06
82.13	84.41	0.06
82.12	84.38	0.06
82.14	84.38	0.06
82.17	84.41	0.06
82.19	84.45	0.06
82.18	84.48	0.06
82.15	84.48	0.06
82.10	84.47	0.06
82.05	84.44	0.06
81.99	84.39	0.06
81.92	84.34	0.06
81.85	84.30	0.07
81.77	84.25	0.07
81.69	84.21	0.08
81.58	84.16	0.08
81.46	84.09	0.09
81.31	84.00	0.09
81.14	83.91	0.09
80.97	83.82	0.09
80.80	83.76	0.08
80.63	83.69	0.07
80.46	83.62	0.07
80.27	83.52	0.06
80.05	83.39	0.05
79.80	83.25	0.04
79.53	83.09	0.03
79.25	82.92	0.03
78.94	82.75	0.02
78.62	82.57	0.02
78.29	82.39	0.02
77.97	82.20	0.02
77.62	81.98	0.02
77.20	81.68	0.02
76.68	81.29	0.03
76.12	80.86	0.03
75.56	80.43	0.03
75.05	80.03	0.04
74.54	79.58	0.04
73.96	79.03	0.04
73.27	78.35	0.04
72.55	77.59	0.04
71.84	76.82	0.04
71.16	76.03	0.03
70.48	75.16	0.03
69.78	74.19	0.03
69.06	73.10	0.03
68.29	71.79	0.04
67.49	70.21	0.05
66.64	68.29	0.06
65.86	66.28	0.07
65.15	64.20	0.07
64.54	62.08	0.08
63.92	59.48	0.09
63.29	56.40	0.09
62.68	52.87	0.09
62.19	49.42	0.09
61.81	46.09	0.08
61.54	42.88	0.08
61.34	39.43	0.08
61.21	35.91	0.07
61.15	32.46	0.07
61.17	29.40	0.07
61.27	26.73	0.07
61.45	24.47	0.07
61.70	22.63	0.07
62.04	21.33	0.07
62.45	20.61	0.07
62.90	20.49	0.07
63.40	20.96	0.07
63.95	22.03	0.07
64.54	23.67	0.08
65.17	25.78	0.08
65.79	28.25	0.08
66.41	31.02	0.08
67.05	34.12	0.08
67.73	37.56	0.09
68.44	41.14	0.09
69.14	44.70	0.09
69.81	48.00	0.09
70.43	51.09	0.09
71.02	53.97	0.09
71.58	56.65	0.09
72.11	59.12	0.09
72.63	61.42	0.08
73.16	63.59	0.08
73.71	65.64	0.08
74.24	67.50	0.07
74.74	69.13	0.07
75.19	70.53	0.07
75.63	71.81	0.06
76.07	72.96	0.06
76.48	73.97	0.05
76.87	74.83	0.05
77.24	75.57	0.04
77.60	76.23	0.04
77.95	76.87	0.03
78.30	77.47	0.03
78.63	78.02	0.03
78.91	78.48	0.03
79.14	78.87	0.03
79.35	79.21	0.04
79.55	79.52	0.05
79.75	79.84	0.05
79.99	80.18	0.06
80.24	80.53	0.07
80.50	80.87	0.08
80.72	81.15	0.08
80.88	81.37	0.07
81.00	81.54	0.07
81.13	81.72	0.05
81.28	81.91	0.04
81.48	82.14	0.03
81.69	82.34	0.02
81.87	82.51	0.01
82.02	82.63	0.00
82.13	82.74	0.00
82.22	82.82	0.00
82.30	82.90	0.00
82.37	82.97	0.00
82.45	83.05	0.00
82.55	83.16	0.01
82.67	83.29	0.01
82.81	83.44	0.01
82.94	83.58	0.01
83.03	83.69	0.01
83.09	83.76	0.01
83.12	83.80	0.00
83.14	83.83	0.00
83.17	83.87	0.00
83.23	83.95	-0.01
83.31	84.07	-0.01
83.40	84.21	-0.01
83.48	84.35	-0.01
83.56	84.48	-0.01
83.63	84.61	-0.01
83.69	84.73	-0.01
83.74	84.85	-0.01
83.78	84.97	-0.01
83.81	85.07	0.00
83.82	85.15	0.00
83.83	85.20	0.00
83.81	85.23	0.01
83.78	85.24	0.01
83.73	85.24	0.01
83.65	85.26	0.01
83.56	85.30	0.01
83.47	85.35	0.01
83.40	85.40	0.01
83.36	85.45	0.01
83.32	85.50	0.00
83.29	85.56	0.00
83.25	85.61	0.01
83.17	85.66	0.01
83.07	85.72	0.01
82.96	85.79	0.02
82.84	85.85	0.02
82.73	85.90	0.03
82.60	85.94	0.03
82.45	85.98	0.03
82.29	86.01	0.04
82.12	86.05	0.04
81.93	86.08	0.04
81.73	86.11	0.04
81.50	86.14	0.04
81.24	86.18	0.04
80.93	86.25	0.04
80.58	86.32	0.04
80.22	86.38	0.04
79.86	86.43	0.04
79.51	86.48	0.04
79.15	86.55	0.04
78.76	86.62	0.04
78.33	86.70	0.04
77.86	86.76	0.04
77.35	86.80	0.04
76.82	86.81	0.04
76.26	86.80	0.04
75.68	86.76	0.04
74.98	86.72	0.04
74.18	86.73	0.05
73.34	86.77	0.05
72.57	86.85	0.06
71.89	86.91	0.06
71.20	86.95	0.06
70.43	86.98	0.06
69.53	87.00	0.06
68.65	87.06	0.06
67.84	87.12	0.05
67.14	87.19	0.05
66.50	87.26	0.04
65.87	87.31	0.04
65.29	87.35	0.04
64.74	87.37	0.03
64.27	87.39	0.03
63.88	87.40	0.04
63.57	87.41	0.04
63.33	87.41	0.05
63.17	87.39	0.05
63.10	87.37	0.06
63.13	87.36	0.06
63.26	87.36	0.06
63.47	87.37	0.06
63.74	87.36	0.06
64.09	87.32	0.06
64.54	87.26	0.06
65.13	87.20	0.06
65.82	87.20	0.06
66.56	87.24	0.05
67.31	87.34	0.05
68.02	87.43	0.05
68.71	87.50	0.05
69.38	87.53	0.05
70.04	87.53	0.05
70.72	87.52	0.05
71.39	87.50	0.04
72.05	87.50	0.04
72.70	87.50	0.04
73.32	87.51	0.04
73.93	87.51	0.04
74.52	87.50	0.04
75.09	87.49	0.05
75.65	87.47	0.05
76.15	87.44	0.06
76.60	87.39	0.06
77.01	87.32	0.07
77.45	87.25	0.07
77.95	87.21	0.07
78.46	87.23	0.07
78.93	87.30	0.06
79.34	87.38	0.06
79.70	87.44	0.05
80.03	87.48	0.05
80.35	87.51	0.05
80.65	87.52	0.06
80.95	87.53	0.06
81.25	87.53	0.07
81.56	87.53	0.07
81.85	87.55	0.08
82.11	87.57	0.08
82.36	87.60	0.08
82.60	87.62	0.08
82.84	87.64	0.08
83.07	87.63	0.07
83.28	87.61	0.07
83.46	87.57	0.06
83.63	87.53	0.05
83.80	87.49	0.05
83.97	87.45	0.05
84.13	87.42	0.05
84.28	87.41	0.05
84.41	87.39	0.05
84.55	87.38	0.05
84.68	87.35	0.06
84.81	87.32	0.06
84.93	87.29	0.07
85.03	87.26	0.07
85.12	87.23	0.07
85.20	87.21	0.08
85.28	87.20	0.08
85.37	87.19	0.08
85.48	87.21	0.08
85.60	87.24	0.08
85.71	87.27	0.07
85.80	87.27	0.07
85.85	87.23	0.07
85.87	87.15	0.07
85.89	87.07	0.06
85.92	87.01	0.06
85.98	87.01	0.06
86.06	87.04	0.06
86.14	87.09	0.07
86.19	87.11	0.07
86.22	87.11	0.07
86.24	87.09	0.07
86.25	87.07	0.07
86.25	87.05	0.07
86.26	87.03	0.07
86.25	87.00	0.07
86.24	86.96	0.07
86.22	86.93	0.07
86.21	86.90	0.06
86.19	86.86	0.06
86.16	86.82	0.05
86.10	86.76	0.05
86.03	86.68	0.05
85.92	86.58	0.04
85.80	86.47	0.04
85.66	86.36	0.04
85.52	86.29	0.04
85.40	86.26	0.05
85.30	86.27	0.05
85.20	86.28	0.05
85.08	86.27	0.06
84.93	86.25	0.06
84.76	86.21	0.06
84.58	86.18	0.07
84.39	86.13	0.07
84.17	86.07	0.06
83.92	86.00	0.06
83.65	85.92	0.06
83.35	85.83	0.05
83.04	85.75	0.05
82.70	85.68	0.04
82.34	85.61	0.04
81.96	85.54	0.03
81.57	85.47	0.03
81.15	85.41	0.02
80.70	85.33	0.02
80.21	85.26	0.02
79.71	85.20	0.02
79.20	85.13	0.02
78.69	85.06	0.02
78.17	84.99	0.03
77.65	84.90	0.03
77.14	84.81	0.03
76.65	84.72	0.04
76.18	84.62	0.04
75.74	84.52	0.04
75.34	84.42	0.04
75.00	84.33	0.04
74.73	84.24	0.04
74.53	84.15	0.04
74.38	84.06	0.04
74.29	83.95	0.04
74.26	83.83	0.04
74.31	83.71	0.04
74.44	83.60	0.04
74.66	83.49	0.04
74.96	83.37	0.04
75.34	83.24	0.05
75.78	83.10	0.05
76.28	82.96	0.05
76.82	82.83	0.05
77.38	82.70	0.05
77.96	82.57	0.06
78.56	82.44	0.06
79.19	82.31	0.06
79.83	82.17	0.06
80.47	82.03	0.06
81.10	81.89	0.05
81.71	81.75	0.05
82.29	81.59	0.05
82.84	81.42	0.04
83.38	81.25	0.04
83.89	81.08	0.03
84.40	80.90	0.03
84.89	80.73	0.03
85.37	80.58	0.03
85.81	80.43	0.03
86.22	80.27	0.03
86.60	80.10	0.03
86.94	79.92	0.03
87.26	79.72	0.04
87.56	79.51	0.04
87.85	79.32	0.04
88.14	79.14	0.04
88.41	78.96	0.04
88.68	78.79	0.04
88.94	78.62	0.04
89.19	78.44	0.04
89.44	78.25	0.04
89.67	78.05	0.04
89.87	77.83	0.04
90.05	77.61	0.03
90.20	77.38	0.03
90.35	77.16	0.03
90.50	76.96	0.02
90.65	76.75	0.02
90.81	76.54	0.02
90.97	76.33	0.02
91.11	76.11	0.02
91.24	75.89	0.03
91.37	75.68	0.03
91.49	75.47	0.04
91.61	75.26	0.04
91.72	75.05	0.04
91.83	74.83	0.05
91.92	74.61	0.05
91.99	74.39	0.05
92.06	74.16	0.05
92.15	73.93	0.05
92.24	73.70	0.05
92.34	73.46	0.05
92.43	73.23	0.05
92.52	73.01	0.05
92.59	72.79	0.05
92.67	72.59	0.05
92.74	72.40	0.05
92.81	72.20	0.05
92.87	72.01	0.06
92.92	71.80	0.06
92.98	71.59	0.06
93.03	71.37	0.07
93.08	71.14	0.07
93.11	70.90	0.07
93.14	70.66	0.07
93.16	70.42	0.08
93.17	70.19	0.08
93.19	69.98	0.08
93.23	69.78	0.08
93.27	69.59	0.09
93.33	69.41	0.09
93.38	69.24	0.09
93.43	69.08	0.08
93.46	68.92	0.08
93.47	68.75	0.07
93.49	68.57	0.07
93.51	68.38	0.06
93.52	68.19	0.06
93.53	68.00	0.05
93.53	67.84	0.05
93.52	67.69	0.05
93.51	67.55	0.05
93.50	67.42	0.05
93.51	67.30	0.05
93.51	67.17	0.05
93.51	67.05	0.05
93.51	66.92	0.05
93.51	66.80	0.05
93.51	66.69	0.04
93.52	66.59	0.04
93.52	66.50	0.04
93.51	66.42	0.04
93.50	66.34	0.04
93.47	66.27	0.04
93.43	66.21	0.04
93.40	66.15	0.05
93.36	66.09	0.05
93.33	66.04	0.05
93.30	65.98	0.06
93.27	65.93	0.06
93.22	65.89	0.06
93.17	65.86	0.06
93.13	65.84	0.06
93.08	65.82	0.06
93.03	65.80	0.06
92.97	65.77	0.05
92.92	65.75	0.05
92.85	65.74	0.04
92.77	65.73	0.04
92.69	65.74	0.03
92.60	65.77	0.03
92.51	65.80	0.03
92.42	65.85	0.03
92.33	65.91	0.03
92.23	65.96	0.03
92.12	66.01	0.04
92.00	66.05	0.04
91.88	66.09	0.05
91.74	66.13	0.05
91.61	66.18	0.06
91.49	66.23	0.06
91.35	66.29	0.06
91.20	66.35	0.06
91.02	66.40	0.06
90.82	66.46	0.06
90.61	66.53	0.06
90.39	66.61	0.05
90.16	66.70	0.05
89.93	66.79	0.05
89.69	66.89	0.05
89.46	67.00	0.04
89.22	67.10	0.04
88.98	67.21	0.04
88.72	67.32	0.04
88.44	67.42	0.04
88.14	67.53	0.04
87.83	67.65	0.05
87.51	67.78	0.05
87.17	67.92	0.06
86.81	68.05	0.06
86.44	68.17	0.07
86.05	68.29	0.07
85.64	68.41	0.08
85.21	68.52	0.08
84.76	68.64	0.07
84.29	68.75	0.07
83.79	68.86	0.07
83.27	68.97	0.06
82.74	69.09	0.05
82.19	69.22	0.05
81.63	69.37	0.04
81.06	69.52	0.03
80.48	69.68	0.03
79.88	69.83	0.03
79.26	69.97	0.03
78.62	70.10	0.03
77.96	70.21	0.03
77.29	70.31	0.04
76.61	70.42	0.04
75.93	70.52	0.05
75.25	70.64	0.05
74.58	70.76	0.06
73.91	70.90	0.06
73.25	71.05	0.07
72.60	71.22	0.07
71.96	71.37	0.07
71.33	71.51	0.08
70.71	71.63	0.08
70.10	71.74	0.08
69.51	71.86	0.07
68.94	71.98	0.07
68.42	72.12	0.07
67.95	72.25	0.07
67.52	72.37	0.07
67.13	72.49	0.07
66.77	72.60	0.07
66.46	72.71	0.06
66.19	72.82	0.06
65.97	72.95	0.06
65.80	73.07	0.06
65.68	73.20	0.05
65.59	73.33	0.05
65.54	73.44	0.05
65.54	73.56	0.05
65.58	73.68	0.05
65.68	73.80	0.05
65.81	73.92	0.05
65.99	74.03	0.05
66.19	74.14	0.06
66.42	74.23	0.06
66.67	74.33	0.06
66.94	74.44	0.07
67.24	74.55	0.07
67.57	74.65	0.07
67.90	74.76	0.07
68.26	74.87	0.07
68.63	74.98	0.07
69.01	75.09	0.07
69.40	75.19	0.07
69.80	75.30	0.06
70.21	75.40	0.06
70.64	75.50	0.06
71.07	75.61	0.07
71.50	75.72	0.07
71.90	75.82	0.07
72.28	75.91	0.07
72.66	76.00	0.08
73.03	76.09	0.08
73.40	76.19	0.09
73.78	76.29	0.09
74.16	76.40	0.09
74.53	76.50	0.09
74.90	76.59	0.09
75.26	76.68	0.08
75.61	76.76	0.08
75.96	76.84	0.07
76.30	76.91	0.07
76.64	76.99	0.06
76.97	77.07	0.06
77.28	77.15	0.06
77.58	77.23	0.05
77.87	77.31	0.05
78.15	77.39	0.05
78.43	77.47	0.06
78.71	77.55	0.06
78.99	77.65	0.06
79.27	77.74	0.06
79.56	77.84	0.06
79.84	77.93	0.06
80.11	78.01	0.06
80.37	78.08	0.05
80.62	78.15	0.05
80.84	78.22	0.05
81.05	78.30	0.04
81.25	78.37	0.04
81.44	78.43	0.03
81.63	78.49	0.03
81.82	78.56	0.03
82.01	78.62	0.02
82.20	78.69	0.02
82.39	78.77	0.02
82.57	78.85	0.02
82.76	78.94	0.03
82.95	79.03	0.03
83.14	79.11	0.03
83.32	79.19	0.03
83.48	79.27	0.03
83.63	79.33	0.04
83.77	79.38	0.04
83.91	79.43	0.05
84.05	79.48	0.05
84.20	79.53	0.05
84.36	79.59	0.06
84.50	79.66	0.06
84.65	79.72	0.06
84.79	79.77	0.05
84.92	79.82	0.05
85.05	79.87	0.05
85.17	79.93	0.05
85.28	79.99	0.05
85.40	80.05	0.05
85.51	80.11	0.05
85.63	80.18	0.05
85.75	80.25	0.05
85.87	80.32	0.05
85.99	80.39	0.05
86.11	80.45	0.05
86.23	80.51	0.05
86.35	80.57	0.04
86.47	80.63	0.04
86.58	80.69	0.04
86.68	80.75	0.04
86.77	80.80	0.03
86.86	80.86	0.03
86.94	80.91	0.03
87.03	80.97	0.03
87.11	81.02	0.02
87.21	81.06	0.02
87.30	81.11	0.02
87.40	81.16	0.01
87.49	81.22	0.01
87.58	81.28	0.01
87.67	81.34	0.01
87.76	81.40	0.01
87.84	81.45	0.01
87.91	81.50	0.02
87.99	81.54	0.02
88.06	81.57	0.02
88.14	81.61	0.02
88.22	81.66	0.02
88.30	81.71	0.02
88.38	81.76	0.03
88.46	81.81	0.03
88.53	81.86	0.04
88.61	81.92	0.04
88.67	81.97	0.04
88.72	82.01	0.04
88.77	82.04	0.04
88.82	82.07	0.04
88.88	82.10	0.04
88.94	82.13	0.03
89.00	82.17	0.03
89.06	82.21	0.03
89.12	82.25	0.03
89.18	82.30	0.03
89.25	82.36	0.03
89.31	82.41	0.03
89.37	82.46	0.03
89.42	82.51	0.04
89.46	82.54	0.04
89.51	82.58	0.05
89.55	82.61	0.05
89.59	82.64	0.06
89.63	82.66	0.07
89.66	82.69	0.07
89.69	82.72	0.08
89.74	82.75	0.08
89.80	82.78	0.08
89.86	82.81	0.08
89.91	82.84	0.08
89.95	82.88	0.08
89.99	82.92	0.07
90.02	82.97	0.07
90.05	83.02	0.06
90.08	83.06	0.06
90.12	83.08	0.05
90.17	83.11	0.04
90.23	83.13	0.04
90.30	83.18	0.03
90.37	83.23	0.03
90.42	83.28	0.02
90.46	83.32	0.02
90.48	83.35	0.02
90.50	83.36	0.01
90.52	83.37	0.01
90.56	83.40	0.01
90.61	83.44	0.01
90.66	83.49	0.01
90.71	83.55	0.02
90.75	83.61	0.02
90.78	83.66	0.03
90.81	83.70	0.03
90.84	83.72	0.04
90.87	83.73	0.05
90.90	83.74	0.05
90.94	83.76	0.05
90.98	83.78	0.06
91.02	83.81	0.05
91.04	83.85	0.05
91.06	83.88	0.05
91.08	83.90	0.04
91.10	83.93	0.04
91.13	83.97	0.03
91.16	84.01	0.03
91.19	84.06	0.03
91.22	84.10	0.02
91.25	84.13	0.02
91.27	84.15	0.02
91.28	84.18	0.02
91.30	84.20	0.01
91.31	84.22	0.01
91.31	84.24	0.01
91.32	84.27	0.01
91.34	84.30	0.01
91.36	84.34	0.01
91.39	84.38	0.01
91.41	84.41	0.01
91.43	84.43	0.01
