50.64	20.69	-0.03
50.58	20.82	-0.01
50.53	20.93	-0.01
50.49	21.05	-0.01
50.44	21.20	0.00
50.38	21.37	0.04
50.32	21.54	0.09
50.25	21.71	0.13
50.17	21.87	0.13
50.09	22.03	0.11
50.03	22.18	0.08
49.99	22.33	0.06
49.97	22.49	0.06
49.95	22.67	0.08
49.91	22.86	0.10
49.84	23.05	0.12
49.75	23.24	0.12
49.65	23.42	0.11
49.55	23.60	0.10
49.46	23.77	0.09
49.38	23.94	0.06
49.32	24.10	0.03
49.26	24.27	-0.02
49.21	24.44	-0.05
49.14	24.58	-0.04
49.06	24.70	0.02
48.98	24.80	0.10
48.90	24.91	0.16
48.82	25.05	0.17
48.74	25.22	0.14
48.65	25.39	0.09
48.55	25.58	0.06
48.47	25.77	0.06
48.40	25.97	0.07
48.35	26.17	0.10
48.30	26.34	0.10
48.23	26.48	0.07
48.15	26.61	0.01
48.05	26.76	-0.07
47.92	26.94	-0.13
47.79	27.13	-0.16
47.67	27.33	-0.16
47.57	27.52	-0.14
47.50	27.70	-0.13
47.46	27.89	-0.13
47.42	28.10	-0.14
47.36	28.31	-0.16
47.28	28.50	-0.18
47.19	28.65	-0.19
47.09	28.78	-0.18
47.00	28.89	-0.17
46.91	29.01	-0.18
46.82	29.15	-0.21
46.73	29.32	-0.25
46.64	29.50	-0.27
46.55	29.67	-0.24
46.46	29.83	-0.18
46.37	29.97	-0.12
46.27	30.12	-0.07
46.18	30.27	-0.05
46.09	30.43	-0.05
46.00	30.60	-0.03
45.91	30.78	0.00
45.82	30.96	0.05
45.73	31.13	0.09
45.65	31.29	0.11
45.58	31.43	0.09
45.51	31.56	0.02
45.44	31.70	-0.09
45.36	31.86	-0.18
45.27	32.05	-0.25
45.16	32.28	-0.27
45.05	32.50	-0.25
44.95	32.69	-0.20
44.85	32.84	-0.14
44.75	32.94	-0.09
44.65	33.02	-0.08
44.53	33.13	-0.11
44.39	33.24	-0.17
44.24	33.36	-0.23
44.10	33.47	-0.25
43.98	33.58	-0.23
43.88	33.70	-0.18
43.81	33.87	-0.12
43.75	34.09	-0.08
43.71	34.35	-0.06
43.69	34.62	-0.05
43.66	34.85	-0.04
43.61	35.04	-0.01
43.53	35.20	0.04
43.41	35.34	0.10
43.29	35.48	0.16
43.17	35.61	0.21
43.07	35.74	0.24
42.96	35.88	0.24
42.84	36.03	0.21
42.69	36.17	0.15
42.50	36.31	0.09
42.31	36.42	0.06
42.13	36.52	0.08
41.99	36.65	0.12
41.88	36.81	0.17
41.81	37.00	0.19
41.72	37.19	0.18
41.61	37.36	0.15
41.47	37.48	0.11
41.32	37.59	0.07
41.18	37.70	0.04
41.07	37.84	0.01
40.97	38.01	-0.01
40.88	38.18	0.00
40.78	38.33	0.02
40.68	38.45	0.05
40.55	38.57	0.08
40.42	38.71	0.08
40.27	38.88	0.05
40.14	39.07	-0.01
40.02	39.26	-0.05
39.91	39.43	-0.05
39.79	39.59	0.00
39.69	39.74	0.06
39.62	39.89	0.11
39.57	40.02	0.12
39.52	40.14	0.08
39.44	40.27	0.03
39.29	40.39	0.00
39.10	40.52	0.01
38.89	40.65	0.07
38.69	40.78	0.15
38.52	40.92	0.22
38.37	41.06	0.27
38.24	41.22	0.27
38.13	41.39	0.22
38.04	41.56	0.16
37.94	41.72	0.09
37.82	41.86	0.04
37.68	41.98	0.03
37.53	42.09	0.06
37.37	42.20	0.09
37.22	42.31	0.11
37.08	42.42	0.10
36.96	42.54	0.07
36.83	42.69	0.05
36.70	42.87	0.05
36.55	43.04	0.07
36.40	43.19	0.07
36.23	43.32	0.04
36.05	43.45	-0.01
35.86	43.60	-0.05
35.67	43.77	-0.07
35.49	43.95	-0.06
35.36	44.13	-0.05
35.27	44.27	-0.05
35.19	44.38	-0.06
35.11	44.45	-0.07
35.01	44.49	-0.06
34.89	44.56	-0.04
34.76	44.66	0.00
34.62	44.81	0.07
34.48	44.98	0.15
34.36	45.14	0.21
34.26	45.27	0.26
34.16	45.38	0.26
34.04	45.46	0.24
33.87	45.56	0.19
33.67	45.66	0.15
33.46	45.78	0.11
33.28	45.91	0.09
33.14	46.06	0.06
33.02	46.22	0.03
32.91	46.40	0.00
32.78	46.56	-0.01
32.66	46.70	0.00
32.53	46.80	0.02
32.39	46.87	0.06
32.24	46.93	0.11
32.07	46.99	0.13
31.89	47.05	0.14
31.72	47.14	0.11
31.57	47.25	0.05
31.44	47.38	-0.01
31.31	47.53	-0.08
31.19	47.69	-0.13
31.07	47.85	-0.14
30.94	48.02	-0.11
30.82	48.19	-0.05
30.68	48.35	0.01
30.52	48.49	0.02
30.35	48.59	0.00
30.16	48.68	-0.04
29.99	48.75	-0.06
29.82	48.81	-0.02
29.67	48.88	0.05
29.51	48.99	0.11
29.35	49.11	0.13
29.18	49.23	0.10
29.02	49.33	0.05
28.86	49.40	-0.02
28.71	49.45	-0.08
28.57	49.52	-0.12
28.43	49.61	-0.11
28.28	49.73	-0.06
28.13	49.86	0.02
27.98	50.01	0.10
27.83	50.15	0.15
27.69	50.29	0.17
27.56	50.42	0.17
27.42	50.53	0.17
27.27	50.63	0.17
27.12	50.72	0.16
26.96	50.79	0.15
26.80	50.86	0.12
26.63	50.95	0.09
26.46	51.07	0.03
26.31	51.20	-0.05
26.18	51.34	-0.12
26.05	51.47	-0.17
25.93	51.58	-0.20
25.79	51.66	-0.20
25.65	51.74	-0.19
25.50	51.81	-0.18
25.35	51.88	-0.17
25.19	51.96	-0.16
25.04	52.05	-0.13
24.89	52.13	-0.09
24.75	52.22	-0.05
24.61	52.32	-0.04
24.47	52.44	-0.04
24.32	52.55	-0.03
24.18	52.66	0.02
24.04	52.75	0.09
23.91	52.83	0.16
23.80	52.91	0.18
23.69	53.00	0.16
23.56	53.11	0.12
23.39	53.21	0.10
23.20	53.29	0.11
22.98	53.36	0.15
22.78	53.44	0.20
22.60	53.53	0.23
22.45	53.63	0.23
22.33	53.74	0.20
22.20	53.83	0.15
22.08	53.90	0.09
21.95	53.97	0.04
21.81	54.03	0.00
21.68	54.10	-0.04
21.53	54.18	-0.07
21.38	54.28	-0.10
21.21	54.39	-0.14
21.05	54.50	-0.16
20.89	54.59	-0.16
20.74	54.65	-0.15
20.59	54.69	-0.12
20.46	54.73	-0.10
20.35	54.79	-0.07
20.24	54.86	-0.05
20.13	54.92	-0.03
20.01	54.97	-0.03
19.88	55.02	-0.05
19.72	55.09	-0.08
19.55	55.17	-0.12
19.38	55.27	-0.16
19.22	55.37	-0.18
19.08	55.47	-0.17
18.95	55.57	-0.13
18.83	55.67	-0.08
18.72	55.75	-0.05
18.62	55.82	-0.07
18.50	55.88	-0.11
18.37	55.95	-0.16
18.20	56.02	-0.17
18.01	56.10	-0.14
17.81	56.16	-0.10
17.64	56.22	-0.07
17.50	56.27	-0.07
17.40	56.33	-0.08
17.33	56.40	-0.10
17.27	56.47	-0.10
17.21	56.55	-0.06
17.13	56.62	0.01
17.03	56.70	0.08
16.89	56.77	0.13
16.74	56.83	0.14
16.58	56.89	0.13
16.43	56.94	0.11
16.28	57.01	0.09
16.14	57.08	0.08
16.00	57.16	0.08
15.86	57.23	0.08
15.72	57.28	0.06
15.60	57.32	0.02
15.50	57.36	-0.03
15.39	57.40	-0.07
15.26	57.44	-0.07
15.12	57.48	-0.04
14.98	57.51	0.01
14.87	57.54	0.05
14.78	57.58	0.06
14.69	57.63	0.05
14.59	57.69	0.02
14.45	57.77	0.00
14.30	57.85	-0.02
14.15	57.91	-0.01
14.01	57.95	0.00
13.89	57.99	0.02
13.77	58.03	0.01
13.66	58.09	0.01
13.54	58.17	0.02
13.41	58.26	0.05
13.28	58.35	0.08
13.15	58.42	0.10
13.04	58.46	0.10
12.94	58.47	0.08
12.84	58.46	0.06
12.74	58.44	0.07
12.64	58.43	0.08
12.55	58.45	0.10
12.48	58.50	0.09
12.41	58.58	0.06
12.33	58.66	0.02
12.22	58.73	-0.01
12.09	58.78	-0.01
11.95	58.80	0.03
11.83	58.82	0.10
11.73	58.85	0.18
11.64	58.91	0.24
11.54	58.98	0.26
11.42	59.04	0.26
11.27	59.07	0.23
11.13	59.09	0.20
11.01	59.12	0.15
10.92	59.16	0.11
10.85	59.21	0.09
10.79	59.26	0.09
10.72	59.28	0.11
10.66	59.29	0.13
10.60	59.29	0.14
10.53	59.30	0.12
10.45	59.34	0.08
10.35	59.40	0.03
10.25	59.47	-0.02
10.15	59.54	-0.05
10.06	59.61	-0.06
9.98	59.67	-0.04
9.88	59.71	-0.01
9.78	59.75	0.00
9.65	59.78	0.00
9.53	59.81	-0.01
9.43	59.84	-0.02
9.34	59.86	0.00
9.28	59.87	0.01
9.22	59.87	0.02
9.14	59.87	0.01
9.05	59.88	-0.01
8.96	59.90	-0.01
8.87	59.91	0.03
8.80	59.93	0.10
8.73	59.95	0.15
8.66	59.99	0.16
8.57	60.04	0.14
8.47	60.10	0.09
8.36	60.14	0.05
8.26	60.19	0.02
8.18	60.24	0.02
8.12	60.29	0.02
8.07	60.32	0.02
8.01	60.32	0.01
7.94	60.28	0.00
7.86	60.23	0.00
7.77	60.21	0.00
7.68	60.23	0.01
7.57	60.28	0.03
7.46	60.35	0.05
7.37	60.40	0.06
7.29	60.43	0.08
7.25	60.44	0.12
7.22	60.44	0.16
7.18	60.45	0.21
7.13	60.49	0.23
7.04	60.54	0.22
6.92	60.60	0.18
6.78	60.65	0.14
6.66	60.69	0.12
6.56	60.71	0.14
6.50	60.72	0.17
6.46	60.71	0.18
6.42	60.68	0.15
6.36	60.64	0.09
6.27	60.61	0.04
6.18	60.61	0.02
6.11	60.65	0.04
6.05	60.69	0.08
6.01	60.71	0.12
5.97	60.71	0.14
5.92	60.70	0.15
5.86	60.69	0.13
5.78	60.70	0.10
5.69	60.72	0.08
5.60	60.76	0.07
5.52	60.78	0.08
5.46	60.80	0.08
5.41	60.81	0.08
5.35	60.83	0.08
5.30	60.85	0.07
5.25	60.90	0.07
5.20	60.94	0.07
5.17	60.97	0.08
5.14	60.98	0.09
5.10	60.96	0.10
5.05	60.95	0.10
4.98	60.93	0.09
4.90	60.91	0.08
4.81	60.90	0.07
4.72	60.88	0.07
4.65	60.88	0.06
4.59	60.89	0.03
4.55	60.92	0.01
4.51	60.96	-0.02
4.47	60.99	-0.02
4.43	61.01	-0.01
4.38	61.01	0.02
4.32	61.00	0.06
4.26	61.00	0.11
4.21	61.00	0.14
4.16	60.99	0.16
4.11	60.99	0.15
4.04	60.98	0.12
3.97	60.97	0.10
3.89	60.96	0.09
3.80	60.94	0.12
3.71	60.92	0.15
3.64	60.88	0.17
3.59	60.85	0.17
3.56	60.82	0.13
3.54	60.80	0.08
3.50	60.80	0.05
3.46	60.81	0.06
3.41	60.80	0.09
3.35	60.78	0.13
3.28	60.75	0.15
3.21	60.72	0.13
3.15	60.72	0.07
3.10	60.73	0.01
3.06	60.75	-0.04
3.01	60.76	-0.06
2.95	60.76	-0.05
2.89	60.75	-0.03
2.83	60.74	0.00
2.78	60.74	0.02
2.72	60.74	0.02
2.66	60.73	0.01
2.61	60.71	-0.01
2.58	60.67	-0.01
2.56	60.64	0.00
2.53	60.62	0.02
2.50	60.63	0.02
2.45	60.64	0.02
2.39	60.65	0.02
2.33	60.64	0.05
2.27	60.61	0.10
2.23	60.59	0.14
2.19	60.59	0.16
2.15	60.61	0.15
2.09	60.62	0.12
2.01	60.62	0.09
1.92	60.59	0.05
1.84	60.55	0.02
1.76	60.50	0.01
1.70	60.46	0.01
1.66	60.42	0.01
1.64	60.39	0.02
1.63	60.36	0.01
1.61	60.34	0.00
1.57	60.32	-0.01
1.51	60.32	-0.01
1.45	60.31	0.01
1.39	60.29	0.02
1.34	60.25	0.02
1.29	60.20	0.02
1.25	60.14	0.03
1.22	60.10	0.06
1.20	60.07	0.10
1.18	60.03	0.14
1.15	59.99	0.15
1.12	59.96	0.14
1.09	59.92	0.11
1.06	59.90	0.06
1.02	59.87	0.02
0.96	59.84	-0.01
0.90	59.80	-0.02
0.86	59.75	0.00
0.83	59.70	0.05
0.81	59.67	0.10
0.80	59.65	0.14
0.79	59.64	0.16
0.78	59.64	0.16
0.76	59.62	0.13
0.72	59.61	0.09
0.68	59.59	0.03
0.64	59.58	-0.02
0.59	59.56	-0.06
0.55	59.53	-0.08
0.50	59.49	-0.08
0.45	59.45	-0.07
0.40	59.42	-0.04
0.36	59.39	0.01
0.33	59.37	0.07
0.31	59.34	0.13
0.29	59.32	0.18
0.28	59.30	0.20
0.28	59.27	0.17
0.27	59.24	0.13
0.27	59.22	0.08
0.26	59.20	0.06
0.26	59.17	0.06
0.25	59.15	0.07
0.25	59.12	0.06
0.25	59.09	0.05
0.24	59.06	0.04
0.22	59.03	0.04
0.20	58.99	0.08
0.19	58.94	0.12
0.18	58.89	0.17
0.17	58.83	0.19
0.16	58.77	0.18
0.15	58.70	0.15
0.14	58.63	0.11
0.14	58.57	0.10
0.13	58.52	0.11
0.11	58.48	0.13
0.08	58.44	0.15
0.07	58.41	0.17
0.08	58.38	0.17
0.11	58.33	0.16
0.14	58.27	0.14
0.16	58.21	0.13
0.14	58.16	0.12
0.10	58.11	0.12
0.05	58.06	0.11
0.03	58.00	0.10
0.05	57.91	0.07
0.09	57.82	0.04
0.13	57.74	0.01
0.16	57.68	-0.02
0.17	57.63	-0.01
0.17	57.58	0.01
0.18	57.54	0.06
0.18	57.50	0.10
0.20	57.47	0.11
0.23	57.44	0.09
0.25	57.39	0.06
0.26	57.33	0.04
0.27	57.26	0.04
0.28	57.18	0.06
0.29	57.10	0.09
0.32	57.03	0.11
0.33	56.97	0.12
0.33	56.92	0.11
0.34	56.88	0.08
0.35	56.84	0.04
0.38	56.79	0.02
0.44	56.73	0.03
0.51	56.67	0.05
0.57	56.61	0.09
0.61	56.54	0.12
0.63	56.48	0.14
0.63	56.41	0.16
0.64	56.35	0.17
0.66	56.29	0.17
0.69	56.24	0.15
0.72	56.20	0.13
0.73	56.16	0.12
0.74	56.12	0.13
0.75	56.08	0.16
0.76	56.02	0.20
0.77	55.94	0.22
0.79	55.84	0.22
0.81	55.74	0.19
0.84	55.65	0.14
0.89	55.57	0.10
0.95	55.51	0.08
1.02	55.45	0.08
1.11	55.39	0.09
1.18	55.33	0.09
1.25	55.28	0.09
1.29	55.23	0.08
1.31	55.18	0.08
1.33	55.11	0.09
1.36	55.04	0.11
1.40	54.97	0.11
1.45	54.90	0.10
1.50	54.83	0.10
1.55	54.75	0.12
1.59	54.68	0.17
1.63	54.61	0.22
1.70	54.56	0.23
1.77	54.53	0.21
1.84	54.51	0.17
1.89	54.47	0.14
1.93	54.40	0.13
1.97	54.31	0.14
2.01	54.23	0.16
2.06	54.16	0.17
2.12	54.11	0.16
2.18	54.06	0.15
2.26	54.00	0.12
2.33	53.93	0.08
2.40	53.85	0.04
2.46	53.76	0.03
2.50	53.69	0.03
2.54	53.61	0.05
2.58	53.55	0.07
2.64	53.48	0.08
2.71	53.42	0.09
2.78	53.35	0.09
2.87	53.26	0.08
2.95	53.16	0.07
3.03	53.06	0.07
3.11	52.96	0.07
3.18	52.87	0.08
3.25	52.77	0.10
3.32	52.66	0.12
3.38	52.54	0.13
3.44	52.44	0.13
3.49	52.36	0.12
3.54	52.29	0.10
3.60	52.24	0.09
3.66	52.18	0.09
3.74	52.11	0.11
3.83	52.03	0.14
3.93	51.93	0.16
4.04	51.83	0.17
4.13	51.72	0.17
4.22	51.64	0.15
4.29	51.57	0.12
4.37	51.50	0.10
4.45	51.44	0.09
4.54	51.38	0.08
4.64	51.31	0.07
4.73	51.24	0.05
4.81	51.18	0.03
4.88	51.10	0.01
4.95	51.01	0.01
5.02	50.90	0.02
5.11	50.77	0.04
5.19	50.65	0.07
5.27	50.55	0.10
5.35	50.47	0.13
5.42	50.40	0.13
5.50	50.34	0.10
5.59	50.27	0.05
5.70	50.20	-0.01
5.81	50.11	-0.05
5.91	50.03	-0.06
6.00	49.94	-0.06
6.07	49.85	-0.03
6.14	49.76	0.00
6.21	49.68	0.04
6.30	49.59	0.07
6.39	49.51	0.08
6.48	49.43	0.08
6.56	49.34	0.06
6.64	49.22	0.03
6.71	49.09	-0.02
6.79	48.96	-0.06
6.88	48.84	-0.08
6.97	48.74	-0.07
7.07	48.64	-0.04
7.17	48.56	0.01
7.26	48.48	0.06
7.34	48.42	0.09
7.41	48.36	0.11
7.47	48.29	0.11
7.53	48.22	0.10
7.61	48.12	0.09
7.70	48.02	0.08
7.81	47.91	0.07
7.90	47.80	0.06
7.99	47.68	0.06
8.05	47.55	0.06
8.13	47.43	0.06
8.22	47.32	0.05
8.33	47.23	0.04
8.46	47.16	0.02
8.58	47.09	0.00
8.69	47.02	0.00
8.78	46.94	0.01
8.87	46.85	0.04
8.99	46.75	0.06
9.11	46.65	0.07
9.23	46.53	0.05
9.32	46.41	0.04
9.38	46.28	0.05
9.43	46.17	0.08
9.49	46.07	0.12
9.57	45.97	0.15
9.67	45.88	0.14
9.78	45.79	0.10
9.88	45.70	0.04
9.98	45.63	-0.02
10.06	45.54	-0.06
10.13	45.45	-0.07
10.20	45.34	-0.05
10.28	45.23	0.00
10.37	45.13	0.04
10.46	45.04	0.08
10.56	44.95	0.10
10.65	44.85	0.11
10.73	44.74	0.10
10.80	44.63	0.08
10.88	44.53	0.07
10.97	44.44	0.07
11.06	44.37	0.06
11.16	44.30	0.06
11.26	44.23	0.06
11.37	44.14	0.06
11.46	44.03	0.06
11.54	43.90	0.08
11.62	43.78	0.12
11.68	43.65	0.16
11.74	43.54	0.19
11.80	43.43	0.19
11.87	43.31	0.17
11.94	43.18	0.14
12.03	43.05	0.12
12.12	42.93	0.10
12.22	42.81	0.09
12.31	42.71	0.07
12.40	42.60	0.05
12.49	42.50	0.04
12.58	42.39	0.04
12.65	42.29	0.05
12.71	42.19	0.06
12.78	42.12	0.05
12.86	42.05	0.04
12.95	41.97	0.01
13.05	41.89	-0.02
13.14	41.79	-0.04
13.22	41.69	-0.04
13.29	41.60	-0.02
13.35	41.51	0.02
13.42	41.43	0.04
13.48	41.34	0.05
13.55	41.25	0.06
13.63	41.13	0.06
13.72	41.01	0.06
13.82	40.89	0.06
13.91	40.77	0.06
14.00	40.65	0.06
14.09	40.54	0.07
14.18	40.44	0.08
14.26	40.33	0.08
14.33	40.23	0.06
14.39	40.13	0.03
14.43	40.03	0.01
14.48	39.92	0.02
14.52	39.81	0.04
14.57	39.69	0.07
14.63	39.56	0.10
14.71	39.42	0.12
14.80	39.29	0.13
14.88	39.17	0.15
14.96	39.06	0.16
15.03	38.96	0.15
15.09	38.86	0.14
15.17	38.75	0.11
15.25	38.64	0.09
15.33	38.52	0.07
15.39	38.39	0.06
15.45	38.28	0.05
15.51	38.18	0.03
15.59	38.09	0.01
15.68	38.00	-0.03
15.76	37.92	-0.05
15.84	37.85	-0.06
15.90	37.77	-0.05
15.95	37.68	-0.02
15.99	37.56	0.02
16.05	37.42	0.06
16.11	37.28	0.09
16.18	37.14	0.12
16.26	37.01	0.14
16.32	36.89	0.14
16.37	36.77	0.14
16.40	36.64	0.11
16.43	36.52	0.08
16.46	36.41	0.06
16.51	36.30	0.05
16.58	36.19	0.05
16.65	36.08	0.06
16.72	35.99	0.07
16.78	35.91	0.07
16.85	35.83	0.06
16.94	35.75	0.05
17.02	35.65	0.04
17.09	35.54	0.02
17.14	35.41	-0.01
17.16	35.27	-0.05
17.17	35.13	-0.07
17.20	34.98	-0.07
17.24	34.83	-0.05
17.29	34.69	-0.01
17.34	34.55	0.02
17.39	34.41	0.06
17.45	34.28	0.10
17.50	34.16	0.13
17.55	34.05	0.14
17.60	33.94	0.11
17.66	33.83	0.06
17.72	33.71	0.00
17.77	33.58	-0.02
17.81	33.45	-0.02
17.84	33.33	0.02
17.87	33.21	0.05
17.89	33.10	0.07
17.91	32.98	0.08
17.93	32.87	0.07
17.96	32.75	0.06
17.98	32.62	0.06
18.01	32.49	0.06
18.04	32.35	0.07
18.07	32.22	0.07
18.10	32.09	0.08
18.15	31.96	0.07
18.21	31.84	0.07
18.27	31.74	0.06
18.33	31.65	0.04
18.38	31.56	0.03
18.39	31.45	0.02
18.39	31.33	0.02
18.39	31.21	0.03
18.39	31.08	0.05
18.41	30.95	0.06
18.44	30.81	0.06
18.46	30.67	0.05
18.49	30.53	0.03
18.52	30.40	0.00
18.56	30.28	-0.03
18.59	30.18	-0.06
18.64	30.08	-0.08
18.68	29.99	-0.08
18.71	29.88	-0.06
18.73	29.76	-0.04
18.73	29.63	0.00
18.73	29.50	0.03
18.73	29.37	0.05
18.74	29.23	0.07
18.78	29.10	0.08
18.82	28.96	0.10
18.84	28.82	0.12
18.85	28.69	0.12
18.83	28.56	0.11
18.82	28.45	0.09
18.82	28.34	0.06
18.83	28.22	0.03
18.85	28.10	0.02
18.86	27.97	0.02
18.87	27.84	0.02
18.89	27.71	0.02
18.92	27.61	0.02
18.95	27.52	0.02
18.98	27.43	0.02
19.00	27.33	0.03
19.00	27.21	0.03
19.01	27.08	0.03
19.01	26.94	0.03
19.02	26.81	0.03
19.05	26.69	0.02
19.08	26.56	0.01
19.10	26.44	-0.01
19.12	26.32	-0.02
19.13	26.20	-0.04
19.13	26.09	-0.05
19.12	25.97	-0.04
19.12	25.85	-0.02
19.12	25.73	0.00
19.12	25.61	0.02
19.11	25.48	0.04
19.11	25.35	0.05
19.11	25.23	0.05
19.12	25.11	0.06
19.14	25.00	0.07
19.16	24.90	0.09
19.16	24.79	0.11
19.15	24.67	0.12
19.14	24.55	0.11
19.13	24.42	0.08
19.13	24.31	0.04
19.12	24.19	0.01
19.12	24.06	0.00
19.11	23.93	0.01
19.11	23.79	0.03
19.11	23.66	0.05
19.12	23.53	0.05
19.11	23.40	0.03
19.09	23.28	0.01
19.05	23.15	0.00
19.00	23.04	0.00
18.96	22.94	0.02
18.94	22.84	0.04
18.93	22.74	0.06
18.94	22.63	0.08
18.96	22.51	0.09
18.96	22.40	0.09
18.95	22.29	0.09
18.94	22.18	0.07
18.93	22.06	0.05
18.92	21.94	0.03
18.91	21.82	0.00
18.90	21.73	-0.03
18.87	21.64	-0.05
18.84	21.55	-0.06
18.82	21.46	-0.07
18.81	21.35	-0.08
18.81	21.23	-0.07
18.81	21.10	-0.06
18.79	20.97	-0.04
18.76	20.84	-0.02
18.71	20.72	-0.02
18.66	20.60	-0.02
18.63	20.48	-0.01
18.62	20.38	0.00
18.61	20.29	0.03
18.60	20.19	0.05
18.58	20.08	0.07
18.55	19.96	0.08
18.51	19.82	0.08
18.48	19.70	0.07
18.47	19.59	0.05
18.45	19.51	0.04
18.44	19.44	0.03
18.41	19.37	0.04
18.38	19.28	0.07
18.36	19.17	0.10
18.34	19.06	0.12
18.33	18.94	0.14
18.31	18.82	0.14
18.28	18.72	0.12
18.23	18.63	0.09
18.18	18.55	0.05
18.13	18.47	0.02
18.10	18.38	-0.01
18.08	18.29	-0.03
18.06	18.19	-0.03
18.05	18.08	-0.01
18.02	17.98	0.02
17.98	17.87	0.07
17.92	17.77	0.11
17.87	17.69	0.15
17.82	17.62	0.16
17.79	17.56	0.16
17.77	17.49	0.13
17.75	17.41	0.09
17.73	17.33	0.07
17.72	17.24	0.06
17.71	17.16	0.08
17.69	17.09	0.12
17.66	17.01	0.15
17.60	16.92	0.17
17.55	16.84	0.16
17.50	16.76	0.14
17.46	16.67	0.10
17.42	16.59	0.05
17.37	16.52	0.02
17.32	16.45	0.00
17.28	16.38	-0.01
17.24	16.32	0.00
17.23	16.26	0.02
17.21	16.20	0.03
17.20	16.16	0.05
17.18	16.12	0.05
17.14	16.06	0.06
17.09	15.99	0.06
17.03	15.91	0.06
16.96	15.82	0.05
16.89	15.75	0.04
16.83	15.68	0.04
16.77	15.61	0.04
16.72	15.54	0.05
16.67	15.46	0.05
16.63	15.37	0.04
16.60	15.30	0.04
16.58	15.23	0.04
16.56	15.16	0.05
16.54	15.10	0.05
16.51	15.05	0.04
16.49	14.99	0.03
16.46	14.94	0.03
16.41	14.88	0.04
16.36	14.83	0.06
16.30	14.77	0.08
16.23	14.72	0.10
16.18	14.67	0.11
16.13	14.61	0.12
16.09	14.56	0.13
16.06	14.49	0.13
16.03	14.42	0.13
16.00	14.34	0.12
15.96	14.27	0.10
15.90	14.22	0.09
15.84	14.18	0.09
15.77	14.14	0.10
15.70	14.10	0.12
15.65	14.05	0.13
15.61	13.99	0.14
15.57	13.94	0.15
15.53	13.89	0.14
15.49	13.84	0.12
15.44	13.79	0.09
15.39	13.73	0.07
15.34	13.67	0.05
15.30	13.61	0.05
15.26	13.56	0.05
15.23	13.52	0.05
15.21	13.47	0.05
15.19	13.43	0.05
15.16	13.39	0.05
15.13	13.35	0.05
15.08	13.33	0.05
15.03	13.32	0.04
14.98	13.31	0.04
14.93	13.29	0.04
14.88	13.25	0.04
14.83	13.21	0.05
14.77	13.16	0.05
14.73	13.13	0.06
14.70	13.09	0.08
14.69	13.06	0.10
14.68	13.02	0.11
14.66	12.98	0.12
14.64	12.94	0.13
14.61	12.90	0.13
14.59	12.87	0.13
14.58	12.85	0.12
14.57	12.83	0.10
14.54	12.80	0.08
14.51	12.77	0.06
14.45	12.74	0.04
14.39	12.70	0.03
14.32	12.65	0.01
14.25	12.60	0.00
14.19	12.56	0.01
14.14	12.52	0.02
14.11	12.50	0.03
14.09	12.49	0.04
14.07	12.48	0.05
14.05	12.47	0.06
14.03	12.45	0.06
14.02	12.43	0.07
14.01	12.41	0.10
14.01	12.38	0.13
13.98	12.35	0.16
13.95	12.31	0.16
13.91	12.27	0.15
13.87	12.24	0.12
13.85	12.20	0.08
13.84	12.17	0.05
13.84	12.14	0.03
13.84	12.12	0.03
13.83	12.11	0.03
13.81	12.10	0.04
13.78	12.09	0.05
13.75	12.07	0.06
13.72	12.06	0.08
13.69	12.06	0.08
13.67	12.06	0.07
13.64	12.06	0.04
13.62	12.04	0.02
13.61	12.01	0.01
13.60	11.98	0.02
13.59	11.94	0.05
13.59	11.91	0.09
13.58	11.88	0.12
13.56	11.85	0.14
13.54	11.84	0.15
13.51	11.85	0.16
13.48	11.87	0.18
13.45	11.87	0.20
13.43	11.87	0.21
13.41	11.84	0.20
13.41	11.80	0.17
13.41	11.77	0.14
13.42	11.75	0.13
13.45	11.74	0.13
13.48	11.71	0.14
13.49	11.67	0.15
13.49	11.62	0.14
13.48	11.59	0.13
13.49	11.58	0.12
13.50	11.59	0.11
13.51	11.60	0.10
13.50	11.60	0.09
13.48	11.58	0.07
13.45	11.54	0.07
13.45	11.51	0.07
13.46	11.48	0.07
13.49	11.46	0.08
13.51	11.47	0.07
13.52	11.47	0.07
13.52	11.47	0.07
13.52	11.46	0.06
13.53	11.44	0.06
13.56	11.42	0.06
13.59	11.41	0.06
13.61	11.41	0.07
13.62	11.41	0.06
13.63	11.40	0.05
13.63	11.38	0.04
13.63	11.36	0.03
13.65	11.33	0.03
13.69	11.30	0.03
13.74	11.26	0.04
13.79	11.23	0.03
13.83	11.21	0.03
13.85	11.19	0.02
13.88	11.18	0.00
13.91	11.16	-0.01
13.95	11.15	-0.02
13.98	11.12	-0.01
14.01	11.11	0.01
14.04	11.10	0.05
14.07	11.10	0.07
14.12	11.09	0.08
14.17	11.08	0.07
14.23	11.06	0.05
14.27	11.03	0.04
14.31	11.00	0.05
14.36	10.98	0.07
14.41	10.96	0.10
14.46	10.95	0.12
14.51	10.94	0.12
14.55	10.93	0.11
14.59	10.91	0.10
14.63	10.89	0.08
14.68	10.87	0.06
14.74	10.85	0.05
14.81	10.83	0.03
14.89	10.82	0.02
14.97	10.81	0.02
15.03	10.80	0.01
15.09	10.78	0.00
15.13	10.75	-0.02
15.18	10.73	-0.04
15.23	10.71	-0.04
15.30	10.69	-0.03
15.37	10.67	-0.01
