0.35	58.21	0.16
0.35	58.15	0.15
0.36	58.08	0.15
0.36	58.01	0.15
0.36	57.95	0.15
0.37	57.88	0.15
0.37	57.81	0.15
0.38	57.75	0.15
0.38	57.68	0.14
0.39	57.61	0.14
0.39	57.54	0.14
0.40	57.47	0.14
0.40	57.41	0.14
0.41	57.34	0.14
0.41	57.27	0.13
0.42	57.20	0.13
0.42	57.13	0.13
0.43	57.07	0.13
0.43	57.00	0.13
0.44	56.93	0.13
0.44	56.86	0.13
0.45	56.79	0.13
0.45	56.72	0.12
0.46	56.66	0.12
0.46	56.59	0.12
0.47	56.52	0.12
0.47	56.45	0.12
0.48	56.39	0.12
0.48	56.32	0.12
0.49	56.25	0.12
0.49	56.19	0.11
0.50	56.12	0.11
0.50	56.05	0.11
0.51	55.99	0.11
0.51	55.92	0.11
0.52	55.86	0.11
0.52	55.79	0.11
0.53	55.73	0.11
0.54	55.67	0.11
0.54	55.60	0.10
0.55	55.54	0.10
0.55	55.48	0.10
0.56	55.42	0.10
0.56	55.36	0.10
0.57	55.30	0.10
0.58	55.24	0.10
0.58	55.18	0.10
0.59	55.13	0.10
0.60	55.07	0.09
0.61	55.01	0.09
0.61	54.96	0.09
0.62	54.90	0.09
0.63	54.85	0.09
0.64	54.80	0.08
0.65	54.75	0.08
0.65	54.70	0.08
0.66	54.65	0.08
0.67	54.60	0.08
0.68	54.55	0.08
0.69	54.51	0.07
0.70	54.46	0.07
0.71	54.42	0.07
0.71	54.37	0.07
0.72	54.33	0.07
0.73	54.29	0.07
0.74	54.26	0.07
0.75	54.22	0.06
0.76	54.18	0.06
0.77	54.15	0.06
0.78	54.12	0.06
0.79	54.08	0.06
0.80	54.05	0.06
0.81	54.02	0.06
0.82	54.00	0.06
0.82	53.97	0.06
0.83	53.95	0.05
0.84	53.92	0.05
0.85	53.90	0.05
0.86	53.88	0.05
0.87	53.86	0.05
0.88	53.85	0.05
0.89	53.83	0.05
0.90	53.82	0.05
0.91	53.81	0.05
0.92	53.80	0.04
0.93	53.79	0.04
0.94	53.78	0.04
0.95	53.77	0.04
0.96	53.76	0.04
0.98	53.76	0.04
0.99	53.76	0.04
1.00	53.76	0.04
1.01	53.76	0.04
1.02	53.76	0.04
1.03	53.77	0.04
1.04	53.77	0.04
1.05	53.78	0.03
1.06	53.79	0.03
1.07	53.80	0.03
1.08	53.81	0.03
1.10	53.83	0.03
1.11	53.84	0.03
1.12	53.86	0.03
1.13	53.88	0.03
1.14	53.90	0.03
1.15	53.93	0.03
1.16	53.95	0.03
1.18	53.98	0.03
1.19	54.00	0.03
1.20	54.03	0.03
1.21	54.06	0.03
1.22	54.10	0.02
1.24	54.13	0.02
1.25	54.16	0.02
1.26	54.20	0.02
1.27	54.24	0.02
1.28	54.28	0.02
1.30	54.32	0.02
1.31	54.36	0.02
1.32	54.40	0.02
1.34	54.45	0.02
1.35	54.49	0.02
1.36	54.54	0.02
1.37	54.59	0.02
1.39	54.63	0.02
1.40	54.68	0.02
1.41	54.73	0.02
1.43	54.78	0.02
1.44	54.83	0.02
1.46	54.88	0.02
1.47	54.93	0.01
1.49	54.98	0.01
1.50	55.04	0.01
1.52	55.09	0.01
1.53	55.14	0.01
1.55	55.20	0.01
1.56	55.26	0.01
1.58	55.31	0.01
1.59	55.37	0.01
1.61	55.43	0.01
1.62	55.48	0.01
1.64	55.54	0.01
1.65	55.60	0.01
1.67	55.66	0.01
1.69	55.72	0.01
1.70	55.78	0.01
1.72	55.84	0.01
1.73	55.90	0.01
1.75	55.96	0.01
1.77	56.02	0.01
1.78	56.08	0.01
1.80	56.14	0.01
1.82	56.20	0.01
1.83	56.26	0.01
1.85	56.32	0.01
1.87	56.38	0.01
1.88	56.44	0.01
1.90	56.50	0.01
1.92	56.56	0.00
1.93	56.62	0.00
1.95	56.68	0.00
1.97	56.74	0.00
1.99	56.80	0.00
2.00	56.86	0.00
2.02	56.92	0.00
2.04	56.98	0.00
2.06	57.04	0.00
2.08	57.09	0.00
2.09	57.14	0.00
2.11	57.19	0.00
2.13	57.24	0.00
2.15	57.30	0.00
2.17	57.34	0.00
2.19	57.39	0.00
2.21	57.44	0.00
2.22	57.49	0.00
2.24	57.54	0.00
2.26	57.58	0.00
2.28	57.63	0.00
2.30	57.68	0.00
2.32	57.72	0.00
2.34	57.77	0.00
2.36	57.81	0.00
2.38	57.85	0.00
2.40	57.89	0.00
2.42	57.94	0.00
2.44	57.98	0.00
2.46	58.02	0.00
2.48	58.06	0.00
2.50	58.10	0.00
2.52	58.13	0.00
2.54	58.17	0.00
2.56	58.21	0.00
2.58	58.25	0.00
2.60	58.28	0.00
2.62	58.32	0.00
2.64	58.35	0.00
2.67	58.39	0.00
2.69	58.42	0.00
2.71	58.45	0.00
2.73	58.48	0.00
2.75	58.51	0.00
2.77	58.54	0.00
2.79	58.57	0.00
2.82	58.60	0.00
2.84	58.63	0.00
2.86	58.66	0.00
2.88	58.69	0.00
2.90	58.71	0.00
2.93	58.74	0.00
2.95	58.70	0.00
2.98	58.66	0.00
3.01	58.61	0.00
3.03	58.56	0.00
3.06	58.52	0.00
3.09	58.48	0.00
3.12	58.43	0.00
3.15	58.39	0.00
3.17	58.35	0.00
3.20	58.31	0.00
3.23	58.27	0.00
3.26	58.23	0.00
3.29	58.19	0.00
3.32	58.15	0.00
3.34	58.12	0.00
3.37	58.08	0.00
3.40	58.05	0.00
3.43	58.01	0.00
3.46	57.98	0.00
3.49	57.95	0.00
3.52	57.92	0.00
3.55	57.89	0.00
3.58	57.86	0.00
3.61	57.83	0.00
3.64	57.80	0.00
3.67	57.77	0.00
3.71	57.74	0.00
3.74	57.72	0.00
3.77	57.69	0.00
3.80	57.67	0.00
3.83	57.64	0.00
3.86	57.62	0.00
3.90	57.60	0.00
3.93	57.58	0.00
3.96	57.55	0.00
3.99	57.53	0.00
4.03	57.51	0.00
4.06	57.49	0.00
4.09	57.47	0.00
4.12	57.46	0.00
4.16	57.44	0.00
4.19	57.42	0.00
4.23	57.40	0.00
4.26	57.39	0.00
4.29	57.44	0.00
4.33	57.50	0.00
4.36	57.57	0.00
4.40	57.63	0.00
4.43	57.70	0.00
4.47	57.77	0.00
4.50	57.84	0.00
4.54	57.91	0.00
4.57	57.99	0.00
4.61	58.06	0.00
4.65	58.14	0.00
4.68	58.22	0.00
4.72	58.31	0.00
4.76	58.39	0.00
4.79	58.48	0.00
4.83	58.57	0.00
4.87	58.66	0.00
4.90	58.76	0.00
4.94	58.86	0.00
4.98	58.96	0.00
5.02	59.07	0.00
5.06	59.18	0.00
5.09	59.29	0.00
5.13	59.40	0.00
5.17	59.52	0.00
5.21	59.65	0.00
5.25	59.77	0.00
5.29	59.91	0.00
5.33	60.04	0.00
5.37	60.18	0.00
5.41	60.33	0.00
5.45	60.48	0.00
5.49	60.64	0.00
5.53	60.80	0.00
5.57	60.97	0.00
5.61	61.14	0.00
5.65	61.33	0.00
5.69	61.51	0.00
5.74	61.71	0.00
5.78	61.91	0.00
5.82	62.12	0.00
5.86	62.34	0.00
5.90	62.57	0.00
5.95	62.81	0.00
5.99	63.05	0.00
6.04	63.08	0.00
6.10	63.02	0.00
6.16	62.95	0.00
6.22	62.88	0.00
6.28	62.82	0.00
6.34	62.75	0.00
6.40	62.69	0.00
6.46	62.62	0.00
6.52	62.56	0.00
6.58	62.49	0.00
6.64	62.43	0.00
6.70	62.37	0.00
6.77	62.30	0.00
6.83	62.24	0.00
6.89	62.18	0.00
6.96	62.12	0.00
7.02	62.06	0.00
7.09	62.00	0.00
7.15	61.94	0.00
7.22	61.88	0.00
7.28	61.81	0.00
7.35	61.76	0.00
7.42	61.70	0.00
7.48	61.64	0.00
7.55	61.58	0.00
7.62	61.52	0.00
7.69	61.46	0.00
7.76	61.40	0.00
7.82	61.34	0.00
7.89	61.29	0.00
7.96	61.23	0.00
8.04	61.17	0.00
8.11	61.11	0.00
8.18	61.06	0.00
8.25	61.00	0.00
8.32	60.94	0.00
8.40	60.89	0.00
8.47	60.83	0.00
8.54	60.78	0.00
8.62	60.72	0.00
8.69	60.66	0.00
8.77	60.61	0.00
8.84	60.55	0.00
8.92	60.50	0.00
9.00	60.44	0.00
9.07	60.39	0.00
9.15	60.33	0.00
9.23	60.22	0.00
9.31	60.11	0.00
9.39	60.01	0.00
9.47	59.91	0.00
9.55	59.81	0.00
9.63	59.71	0.00
9.71	59.61	0.00
9.79	59.52	0.00
9.87	59.43	0.00
9.95	59.34	0.00
10.04	59.25	0.00
10.12	59.16	0.00
10.20	59.07	0.00
10.29	58.98	0.00
10.37	58.90	0.00
10.46	58.82	0.00
10.55	58.74	0.00
10.63	58.65	0.00
10.72	58.57	0.00
10.81	58.50	0.00
10.90	58.42	0.00
10.98	58.34	0.00
11.07	58.27	0.00
11.16	58.19	0.00
11.25	58.12	0.00
11.34	58.04	0.00
11.44	57.97	0.00
11.53	57.90	0.00
11.62	57.83	0.00
11.71	57.76	0.00
11.81	57.69	0.00
11.90	57.62	0.00
12.00	57.55	0.00
12.09	57.48	0.00
12.19	57.41	0.00
12.28	57.34	0.00
12.38	57.28	0.00
12.48	57.21	0.00
12.57	57.14	0.00
12.67	57.08	0.00
12.77	57.01	0.00
12.87	56.94	0.00
12.97	56.88	0.00
13.07	56.81	0.00
13.18	56.75	0.00
13.28	56.68	0.00
13.38	56.62	0.00
13.48	56.56	0.00
13.62	56.52	0.00
13.76	56.48	0.00
13.90	56.44	0.00
14.04	56.40	0.00
14.19	56.36	0.00
14.33	56.32	0.00
14.47	56.28	0.00
14.62	56.23	0.00
14.77	56.19	0.00
14.92	56.15	0.00
15.06	56.10	0.00
15.21	56.06	0.00
15.37	56.01	0.00
15.52	55.97	0.00
15.67	55.92	0.00
15.83	55.88	0.00
15.98	55.83	0.00
16.14	55.78	0.00
16.30	55.73	0.00
16.46	55.68	0.00
16.62	55.63	0.00
16.78	55.58	0.00
16.95	55.53	0.00
17.11	55.48	0.00
17.28	55.43	0.00
17.45	55.38	0.00
17.61	55.32	0.00
17.78	55.27	0.00
17.95	55.21	0.00
18.13	55.16	0.00
18.30	55.10	0.00
18.47	55.05	0.00
18.65	54.99	0.00
18.83	54.93	0.00
19.01	54.87	0.00
19.19	54.81	0.00
19.37	54.75	0.00
19.55	54.69	0.00
19.73	54.63	0.00
19.92	54.57	0.00
20.11	54.51	0.00
20.29	54.45	0.00
20.48	54.38	0.00
20.67	54.32	0.00
20.87	54.25	0.00
21.06	54.19	0.00
21.25	54.12	0.00
21.45	54.06	0.00
21.65	53.99	0.00
21.85	53.92	0.00
22.05	53.86	0.00
22.25	53.79	0.00
22.45	53.73	0.00
22.66	53.67	0.00
22.86	53.60	0.00
23.07	53.53	0.00
23.28	53.47	0.00
23.49	53.40	0.00
23.70	53.33	0.00
23.91	53.26	0.00
24.13	53.19	0.00
24.34	53.12	0.00
24.56	53.05	0.00
24.78	52.98	0.00
25.00	52.90	0.00
25.22	52.83	0.00
25.45	52.76	0.00
25.67	52.68	0.00
25.90	52.61	0.00
26.13	52.53	0.00
26.36	52.46	0.00
26.59	52.38	0.00
26.82	52.30	0.00
27.06	52.22	0.00
27.29	52.14	0.00
27.53	52.06	0.00
27.77	51.98	0.00
28.01	51.90	0.00
28.25	51.82	0.00
28.50	51.74	0.00
28.75	51.65	0.00
28.99	51.57	0.00
29.24	51.49	0.00
29.49	51.40	0.00
29.75	51.31	0.00
30.00	51.23	0.00
30.26	51.14	0.00
30.51	51.05	0.00
30.77	50.96	0.00
31.03	50.88	0.00
31.30	50.79	0.00
31.56	50.70	0.00
31.83	50.60	0.00
32.09	50.51	0.00
32.36	50.42	0.00
32.64	50.33	0.00
32.91	50.23	0.00
33.18	50.14	0.00
33.46	50.04	0.00
33.74	49.95	0.00
34.00	49.85	0.00
34.18	49.72	0.00
34.37	49.59	0.00
34.56	49.47	0.00
34.74	49.34	0.00
34.93	49.21	0.00
35.12	49.09	0.00
35.31	48.96	0.00
35.50	48.83	0.00
35.69	48.70	0.00
35.89	48.57	0.00
36.08	48.44	0.00
36.27	48.31	0.00
36.47	48.17	0.00
36.67	48.04	0.00
36.86	47.91	0.00
37.06	47.77	0.00
37.26	47.64	0.00
37.46	47.50	0.00
37.66	47.37	0.00
37.86	47.23	0.00
38.06	47.09	0.00
38.26	46.96	0.00
38.46	46.82	0.00
38.67	46.68	0.00
38.87	46.54	0.00
39.08	46.40	0.00
39.28	46.26	0.00
39.49	46.11	0.00
39.70	45.97	0.00
39.91	45.83	0.00
40.12	45.68	0.00
40.33	45.54	0.00
40.54	45.39	0.00
40.75	45.25	0.00
40.96	45.10	0.00
41.17	44.95	0.00
41.39	44.80	0.00
41.60	44.65	0.00
41.82	44.51	0.00
42.03	44.35	0.00
42.25	44.20	0.00
42.47	44.05	0.00
42.68	43.90	0.00
42.90	43.75	0.00
43.12	43.59	0.00
43.34	43.44	0.00
43.56	43.28	0.00
43.79	43.12	0.00
44.01	42.97	0.00
44.23	42.81	0.00
44.45	42.65	0.00
44.68	42.49	0.00
44.90	42.34	0.00
45.13	42.20	0.00
45.36	42.06	0.00
45.58	41.92	0.00
45.81	41.79	0.00
46.04	41.65	0.00
46.27	41.51	0.00
46.50	41.37	0.00
46.73	41.23	0.00
46.96	41.09	0.00
47.19	40.94	0.00
47.42	40.80	0.00
47.65	40.66	0.00
47.89	40.52	0.00
48.12	40.37	0.00
48.35	40.23	0.00
48.59	40.09	0.00
48.83	39.94	0.00
49.06	39.80	0.00
49.30	39.65	0.00
49.54	39.51	0.00
49.77	39.36	0.00
50.01	39.22	0.00
50.25	39.07	0.00
50.49	38.92	0.00
50.73	38.78	0.00
50.97	38.63	0.00
51.21	38.48	0.00
51.45	38.34	0.00
51.69	38.19	0.00
51.94	38.04	0.00
52.18	37.89	0.00
52.42	37.75	0.00
52.67	37.60	0.00
52.91	37.45	0.00
53.16	37.30	0.00
53.40	37.15	0.00
53.65	37.01	0.00
53.90	36.86	0.00
54.14	36.71	0.00
54.39	36.56	0.00
54.64	36.41	0.00
54.89	36.27	0.00
55.13	36.12	0.00
55.38	35.97	0.00
55.63	35.82	0.00
55.88	35.68	0.00
56.13	35.53	0.00
56.38	35.38	0.00
56.63	35.23	0.00
56.89	35.09	0.00
57.14	34.94	0.00
57.39	34.80	0.00
57.64	34.65	0.00
57.89	34.51	0.00
58.06	34.35	0.00
58.16	34.19	0.00
58.26	34.03	0.00
58.36	33.86	0.00
58.46	33.70	0.00
58.56	33.54	0.00
58.66	33.37	0.00
58.76	33.21	0.00
58.86	33.05	0.00
58.96	32.89	0.00
59.07	32.72	0.00
59.17	32.56	0.00
59.27	32.40	0.00
59.37	32.24	0.00
59.47	32.07	0.00
59.57	31.91	0.00
59.67	31.75	0.00
59.77	31.59	0.00
59.87	31.42	0.00
59.98	31.26	0.00
60.08	31.10	0.00
60.18	30.94	0.00
60.28	30.78	0.00
60.38	30.62	0.00
60.48	30.46	0.00
60.58	30.30	0.00
60.68	30.14	0.00
60.78	29.98	0.00
60.89	29.82	0.00
60.99	29.66	0.00
61.09	29.50	0.00
61.19	29.34	0.00
61.29	29.18	0.00
61.39	29.03	0.00
61.49	28.87	0.00
61.59	28.71	0.00
61.69	28.56	0.00
61.80	28.40	0.00
61.90	28.25	0.00
62.00	28.09	0.00
62.10	27.94	0.00
62.20	27.79	0.00
62.30	27.63	0.00
62.40	27.48	0.00
62.50	27.33	0.00
62.60	27.18	0.00
62.70	27.03	0.00
62.80	26.88	0.00
62.91	26.74	0.00
63.01	26.59	0.00
63.11	26.44	0.00
63.21	26.30	0.00
63.31	26.15	0.00
63.41	26.01	0.00
63.51	25.87	0.00
63.61	25.73	0.00
63.71	25.58	0.00
63.81	25.40	0.00
63.91	25.22	0.00
64.01	25.03	0.00
64.11	24.85	0.00
64.21	24.67	0.00
64.31	24.49	0.00
64.41	24.31	0.00
64.51	24.13	0.00
64.61	23.96	0.00
64.71	23.78	0.00
64.81	23.60	0.00
64.91	23.42	0.00
65.01	23.25	0.00
65.11	23.07	0.00
65.21	22.90	0.00
65.31	22.72	0.00
65.41	22.55	0.00
65.51	22.38	0.00
65.61	22.20	0.00
65.71	22.03	0.00
65.81	21.86	0.00
65.91	21.69	0.00
66.01	21.52	0.00
66.10	21.35	0.00
66.20	21.19	0.00
66.30	21.02	0.00
66.40	20.85	0.00
66.50	20.69	0.00
66.60	20.52	0.00
66.70	20.36	0.00
66.80	20.20	0.00
66.89	20.04	0.00
66.99	19.88	0.00
67.09	19.72	0.00
67.19	19.56	0.00
67.29	19.40	0.00
67.39	19.25	0.00
67.48	19.09	0.00
67.58	18.94	0.00
67.68	18.79	0.00
67.78	18.63	0.00
67.87	18.48	0.00
67.97	18.34	0.00
68.07	18.19	0.00
68.17	18.04	0.00
68.26	17.90	0.00
68.36	17.75	0.00
68.46	17.61	0.00
68.55	17.47	0.00
68.65	17.33	0.00
68.75	17.19	0.00
68.84	17.05	0.00
68.94	16.92	0.00
69.04	16.78	0.00
69.13	16.65	0.00
69.23	16.52	0.00
69.33	16.39	0.00
69.42	16.26	0.00
69.48	16.13	0.00
69.52	16.02	0.00
69.57	15.90	0.00
69.61	15.79	0.00
69.66	15.67	0.00
69.70	15.56	0.00
69.75	15.45	0.00
69.79	15.35	0.00
69.84	15.24	0.00
69.89	15.13	0.00
69.93	15.03	0.00
69.98	14.93	0.00
70.02	14.83	0.00
70.07	14.73	0.00
70.11	14.64	0.00
70.16	14.54	0.00
70.20	14.45	0.00
70.25	14.36	0.00
70.29	14.27	0.00
70.34	14.19	0.00
70.38	14.10	0.00
70.43	14.02	0.00
70.47	13.94	0.00
70.52	13.86	0.00
70.56	13.78	0.00
70.61	13.70	0.00
70.65	13.63	0.00
70.70	13.56	0.00
70.74	13.49	0.00
70.78	13.42	0.00
70.83	13.35	0.00
70.87	13.29	0.00
70.92	13.23	0.00
70.96	13.17	0.00
71.01	13.11	0.00
71.05	13.05	0.00
71.10	13.00	0.00
71.14	12.94	0.00
71.19	12.89	0.00
71.23	12.84	0.00
71.27	12.80	0.00
71.32	12.75	0.00
71.36	12.71	0.00
71.41	12.67	0.00
71.45	12.63	0.00
71.50	12.59	0.00
71.54	12.56	0.00
71.58	12.52	0.00
71.63	12.49	0.00
71.67	12.46	0.00
71.72	12.44	0.00
71.76	12.41	0.00
71.80	12.39	0.00
71.85	12.37	0.00
71.89	12.35	0.00
71.94	12.33	0.00
71.98	12.31	0.00
72.02	12.30	0.00
72.07	12.29	0.00
72.11	12.28	0.00
72.15	12.27	0.00
72.20	12.28	0.00
72.24	12.29	0.00
72.29	12.30	0.00
72.33	12.31	0.00
72.37	12.32	0.00
72.42	12.34	0.00
72.46	12.35	0.00
72.50	12.37	0.00
72.55	12.39	0.00
72.59	12.42	0.00
72.63	12.44	0.00
72.67	12.47	0.00
72.72	12.50	0.00
72.76	12.53	0.00
72.80	12.56	0.00
72.85	12.59	0.00
72.89	12.63	0.00
72.93	12.67	0.00
72.98	12.71	0.00
73.02	12.75	0.00
73.06	12.79	0.00
73.10	12.83	0.00
73.15	12.88	0.00
73.19	12.93	0.00
73.23	12.98	0.00
73.27	13.03	0.00
73.32	13.08	0.00
73.36	13.14	0.00
73.40	13.19	0.00
73.44	13.25	0.00
73.49	13.31	0.00
73.53	13.37	0.00
73.57	13.43	0.00
73.61	13.50	0.00
73.65	13.56	0.00
73.70	13.63	0.00
73.74	13.70	0.00
73.78	13.77	0.00
73.82	13.84	0.00
73.86	13.91	0.00
73.91	13.99	0.00
73.95	14.06	0.00
73.99	14.14	0.00
74.03	14.22	0.00
74.07	14.30	0.00
74.11	14.38	0.00
74.16	14.46	0.00
74.20	14.55	0.00
74.24	14.63	0.00
74.28	14.72	0.00
74.32	14.81	0.00
74.36	14.90	0.00
74.40	14.99	0.00
74.44	15.08	0.00
74.49	15.17	0.00
74.53	15.26	0.00
74.57	15.36	0.00
74.61	15.45	0.00
74.65	15.55	0.00
74.69	15.65	0.00
74.73	15.75	0.00
74.77	15.85	0.00
74.81	15.98	0.00
74.85	16.12	0.00
74.89	16.27	0.00
74.93	16.42	0.00
74.97	16.57	0.00
75.01	16.73	0.00
75.05	16.88	0.00
75.09	17.03	0.00
75.13	17.19	0.00
75.17	17.35	0.00
75.20	17.50	0.00
75.24	17.66	0.00
75.28	17.82	0.00
75.32	17.98	0.00
75.36	18.14	0.00
75.40	18.31	0.00
75.44	18.47	0.00
75.48	18.63	0.00
75.51	18.80	0.00
75.55	18.96	0.00
75.59	19.13	0.00
75.63	19.30	0.00
75.67	19.47	0.00
75.71	19.64	0.00
75.75	19.81	0.00
75.78	19.98	0.00
75.82	20.15	0.00
75.86	20.32	0.00
75.90	20.49	0.00
75.94	20.66	0.00
75.97	20.84	0.00
76.01	21.01	0.00
76.05	21.18	0.00
76.09	21.36	0.00
76.13	21.54	0.00
76.16	21.71	0.00
76.20	21.89	0.00
76.24	22.07	0.00
76.28	22.24	0.00
76.31	22.42	0.00
76.35	22.60	0.00
76.39	22.78	0.00
76.43	22.96	0.00
76.46	23.14	0.00
76.50	23.32	0.00
76.54	23.50	0.00
76.57	23.68	0.00
76.61	23.86	0.00
76.65	24.04	0.00
76.69	24.22	0.00
76.72	24.41	0.00
76.76	24.59	0.00
76.80	24.77	0.00
76.83	24.95	0.00
76.87	25.14	0.00
76.91	25.32	0.00
76.94	25.50	0.00
76.98	25.69	0.00
77.02	25.87	0.00
77.05	26.05	0.00
77.09	26.24	0.00
77.12	26.42	0.00
77.16	26.61	0.00
77.20	26.79	0.00
77.23	26.98	0.00
77.27	27.17	0.00
77.31	27.38	0.00
77.34	27.58	0.00
77.38	27.79	0.00
77.41	28.00	0.00
77.45	28.20	0.00
77.49	28.41	0.00
77.52	28.62	0.00
77.56	28.82	0.00
77.59	29.03	0.00
77.63	29.24	0.00
77.66	29.44	0.00
77.70	29.65	0.00
77.73	29.86	0.00
77.77	30.07	0.00
77.80	30.28	0.00
77.84	30.48	0.00
77.88	30.69	0.00
77.91	30.90	0.00
77.95	31.11	0.00
77.98	31.32	0.00
78.02	31.53	0.00
78.05	31.74	0.00
78.09	31.95	0.00
78.12	32.16	0.00
78.15	32.37	0.00
78.19	32.58	0.00
78.22	32.79	0.00
78.26	33.00	0.00
78.29	33.21	0.00
78.33	33.42	0.00
78.36	33.63	0.00
78.40	33.84	0.00
78.43	34.05	0.00
78.47	34.27	0.00
78.50	34.48	0.00
78.53	34.69	0.00
78.57	34.90	0.00
78.60	35.11	0.00
78.64	35.32	0.00
78.67	35.54	0.00
78.70	35.75	0.00
78.74	35.96	0.00
78.77	36.17	0.00
78.80	36.38	0.00
78.84	36.60	0.00
78.87	36.81	0.00
78.91	37.02	0.00
78.94	37.24	0.00
78.97	37.45	0.00
79.01	37.66	0.00
79.04	37.88	0.00
79.07	38.09	0.00
79.11	38.30	0.00
79.14	38.52	0.00
79.17	38.73	0.00
79.21	38.95	0.00
79.24	39.16	0.00
79.27	39.38	0.00
79.30	39.59	0.00
79.34	39.81	0.00
79.37	40.02	0.00
79.40	40.24	0.00
79.44	40.45	0.00
79.47	40.67	0.00
79.50	40.89	0.00
79.53	41.10	0.00
79.56	41.27	0.00
79.59	41.33	0.00
79.62	41.38	0.00
79.65	41.43	0.00
79.68	41.48	0.00
79.71	41.54	0.00
79.74	41.59	0.00
79.76	41.64	0.00
79.79	41.69	0.00
79.82	41.75	0.00
79.85	41.80	0.00
79.88	41.85	0.00
79.91	41.90	0.00
79.93	41.95	0.00
79.96	42.00	0.00
79.99	42.05	0.00
80.02	42.10	0.00
80.05	42.15	0.00
80.07	42.20	0.00
80.10	42.25	0.00
80.13	42.30	0.00
80.16	42.34	0.00
80.18	42.39	0.00
80.21	42.44	0.00
80.24	42.49	0.00
80.27	42.54	0.00
80.30	42.58	0.00
80.32	42.63	0.00
80.35	42.68	0.00
80.38	42.72	0.00
80.41	42.77	0.00
80.43	42.81	0.00
80.46	42.86	0.00
80.49	42.90	0.00
80.51	42.95	0.00
80.54	42.99	0.00
80.57	43.04	0.00
80.60	43.08	0.00
80.62	43.12	0.00
80.65	43.16	0.00
80.68	43.21	0.00
80.70	43.25	0.00
80.73	43.29	0.00
80.76	43.33	0.00
80.78	43.37	0.00
80.81	43.42	0.00
80.84	43.46	0.00
80.86	43.50	0.00
80.89	43.54	0.00
80.92	43.58	0.00
80.94	43.61	0.00
80.97	43.65	0.00
81.00	43.69	0.00
81.02	43.73	0.00
81.05	43.77	0.00
81.08	43.81	0.00
81.10	43.84	0.00
81.13	43.88	0.00
81.15	43.92	0.00
81.18	43.95	0.00
81.21	43.99	0.00
81.23	44.02	0.00
81.26	44.06	0.00
81.28	44.09	0.00
81.31	44.13	0.00
81.34	44.16	0.00
81.36	44.19	0.00
81.39	44.23	0.00
81.41	44.26	0.00
81.44	44.29	0.00
81.46	44.28	0.00
81.49	44.21	0.00
81.52	44.14	0.00
81.54	44.07	0.00
81.57	44.01	0.00
81.59	43.94	0.00
81.62	43.88	0.00
81.64	43.82	0.00
81.67	43.76	0.00
81.69	43.69	0.00
81.72	43.64	0.00
81.74	43.58	0.00
81.77	43.52	0.00
81.79	43.46	0.00
81.82	43.41	0.00
81.84	43.35	0.00
81.87	43.30	0.00
81.89	43.24	0.00
81.92	43.19	0.00
81.94	43.14	0.00
81.97	43.09	0.00
81.99	43.04	0.00
82.02	42.99	0.00
82.04	42.94	0.00
82.07	42.89	0.00
82.09	42.84	0.00
82.12	42.80	0.00
82.14	42.75	0.00
82.17	42.71	0.00
82.19	42.66	0.00
82.21	42.62	0.00
82.24	42.57	0.00
82.26	42.53	0.00
82.29	42.49	0.00
82.31	42.45	0.00
82.34	42.40	0.00
82.36	42.36	0.00
82.38	42.32	0.00
82.41	42.28	0.00
82.43	42.24	0.00
82.46	42.20	0.00
82.48	42.16	0.00
82.50	42.12	0.00
82.53	42.09	0.00
82.55	42.05	0.00
82.58	42.01	0.00
82.60	41.97	0.00
82.62	41.94	0.00
82.65	41.90	0.00
82.67	41.86	0.00
82.69	41.83	0.00
82.72	41.79	0.00
82.74	41.76	0.00
82.76	41.72	0.00
82.79	41.69	0.00
82.81	41.65	0.00
82.83	41.62	0.00
82.86	41.58	0.00
82.88	41.55	0.00
82.90	41.51	0.00
82.93	41.48	0.00
82.95	41.45	0.00
82.97	41.41	0.00
83.00	41.38	0.00
83.02	41.35	0.00
83.04	41.31	0.00
83.06	41.28	0.00
83.09	41.25	0.00
83.11	41.21	0.00
83.13	41.18	0.00
83.16	41.15	0.00
83.18	41.11	0.00
83.20	41.08	0.00
83.22	41.09	0.00
83.25	41.10	0.00
83.27	41.11	0.00
83.29	41.12	0.00
83.32	41.13	0.00
83.34	41.14	0.00
83.36	41.15	0.00
83.39	41.16	0.00
83.41	41.17	0.00
83.43	41.18	0.00
83.46	41.18	0.00
83.48	41.19	0.00
83.50	41.20	0.00
83.53	41.20	0.00
83.55	41.21	0.00
83.57	41.21	0.00
83.59	41.22	0.00
83.62	41.22	0.00
83.64	41.23	0.00
83.66	41.23	0.00
83.69	41.23	0.00
83.71	41.23	0.00
83.73	41.23	0.00
83.75	41.23	0.00
83.78	41.23	0.00
83.80	41.23	0.00
83.82	41.23	0.00
83.84	41.23	0.00
83.86	41.23	0.00
83.89	41.23	0.00
83.91	41.22	0.00
83.93	41.22	0.00
83.95	41.22	0.00
83.98	41.21	0.00
84.00	41.21	0.00
84.02	41.20	0.00
84.04	41.20	0.00
84.06	41.19	0.00
84.09	41.18	0.00
84.11	41.18	0.00
84.13	41.17	0.00
84.15	41.16	0.00
84.17	41.15	0.00
84.19	41.14	0.00
84.22	41.13	0.00
84.24	41.12	0.00
84.26	41.11	0.00
84.28	41.10	0.00
84.30	41.09	0.00
84.32	41.07	0.00
84.35	41.06	0.00
