40.41	39.95	-0.04
40.41	39.82	-0.04
40.41	39.68	-0.01
40.42	39.55	0.01
40.45	39.42	0.02
40.48	39.31	0.00
40.52	39.21	-0.02
40.56	39.10	-0.05
40.60	38.98	-0.06
40.62	38.86	-0.06
40.64	38.73	-0.05
40.64	38.60	-0.03
40.64	38.46	-0.01
40.63	38.32	0.00
40.62	38.17	0.01
40.62	38.03	0.01
40.64	37.89	0.02
40.68	37.75	0.03
40.73	37.61	0.04
40.79	37.47	0.04
40.83	37.33	0.05
40.85	37.18	0.05
40.87	37.03	0.04
40.88	36.87	0.04
40.91	36.71	0.03
40.93	36.57	0.01
40.95	36.43	0.00
40.95	36.30	0.00
40.96	36.17	0.00
40.96	36.04	0.01
40.97	35.89	0.02
40.98	35.74	0.02
41.00	35.59	0.01
41.01	35.44	0.00
41.03	35.30	-0.02
41.05	35.16	-0.02
41.06	35.02	-0.02
41.06	34.87	-0.01
41.05	34.71	0.00
41.03	34.55	0.01
41.03	34.39	0.02
41.05	34.24	0.04
41.09	34.10	0.06
41.14	33.95	0.09
41.17	33.80	0.10
41.19	33.66	0.09
41.20	33.53	0.06
41.20	33.40	0.03
41.21	33.27	0.01
41.22	33.13	0.00
41.21	32.99	0.00
41.20	32.84	0.00
41.20	32.70	-0.01
41.20	32.55	-0.01
41.22	32.39	-0.02
41.24	32.23	-0.01
41.25	32.07	0.00
41.26	31.92	0.00
41.25	31.77	0.01
41.24	31.62	0.01
41.24	31.47	0.00
41.23	31.32	0.01
41.23	31.19	0.01
41.24	31.05	0.01
41.24	30.91	0.01
41.22	30.76	0.01
41.21	30.59	0.00
41.19	30.41	-0.01
41.18	30.23	-0.01
41.19	30.06	0.00
41.21	29.90	0.02
41.23	29.74	0.04
41.23	29.59	0.05
41.21	29.45	0.06
41.18	29.32	0.05
41.15	29.18	0.03
41.13	29.03	0.01
41.13	28.87	0.00
41.14	28.71	0.01
41.17	28.55	0.03
41.19	28.40	0.04
41.21	28.25	0.04
41.23	28.11	0.03
41.24	27.95	0.02
41.25	27.79	0.01
41.25	27.63	0.01
41.24	27.46	0.02
41.23	27.30	0.03
41.22	27.15	0.05
41.20	27.01	0.06
41.19	26.87	0.06
41.19	26.72	0.05
41.19	26.57	0.03
41.19	26.43	0.00
41.19	26.29	-0.01
41.19	26.17	-0.01
41.20	26.05	-0.01
41.21	25.92	-0.01
41.23	25.77	-0.01
41.25	25.60	-0.03
41.26	25.44	-0.04
41.27	25.29	-0.06
41.26	25.14	-0.07
41.25	24.99	-0.07
41.24	24.83	-0.07
41.22	24.67	-0.06
41.19	24.51	-0.05
41.18	24.36	-0.04
41.17	24.23	-0.02
41.17	24.11	0.00
41.18	23.99	0.02
41.20	23.86	0.05
41.21	23.72	0.06
41.22	23.58	0.06
41.22	23.43	0.03
41.23	23.28	0.00
41.24	23.14	-0.01
41.25	23.00	-0.02
41.25	22.86	-0.01
41.25	22.71	0.00
41.23	22.56	0.01
41.21	22.41	0.02
41.18	22.27	0.03
41.17	22.14	0.04
41.16	22.01	0.04
41.16	21.89	0.03
41.16	21.78	0.01
41.15	21.67	-0.01
41.13	21.56	-0.02
41.12	21.45	-0.02
41.11	21.34	-0.01
41.11	21.22	0.00
41.13	21.07	0.00
41.15	20.92	0.01
41.18	20.77	0.01
41.21	20.62	0.01
41.22	20.49	0.01
41.22	20.37	0.01
41.21	20.27	0.02
41.20	20.16	0.03
41.20	20.06	0.04
41.19	19.95	0.05
41.18	19.83	0.05
41.16	19.71	0.04
41.14	19.58	0.03
41.13	19.46	0.01
41.14	19.34	0.00
41.16	19.23	-0.01
41.18	19.12	-0.02
41.19	19.01	-0.02
41.18	18.90	-0.01
41.15	18.78	0.00
41.10	18.65	0.01
41.05	18.52	0.02
41.02	18.39	0.02
41.00	18.27	0.02
41.01	18.15	0.01
41.02	18.04	-0.01
41.03	17.93	-0.02
41.04	17.83	-0.04
41.04	17.71	-0.05
41.04	17.60	-0.05
41.05	17.48	-0.05
41.04	17.38	-0.04
41.02	17.28	-0.05
40.99	17.18	-0.04
40.96	17.09	-0.03
40.92	16.99	0.01
40.90	16.90	0.05
40.88	16.80	0.09
40.86	16.68	0.10
40.84	16.56	0.09
40.82	16.43	0.06
40.80	16.32	0.03
40.78	16.21	0.01
40.75	16.11	0.00
40.71	16.01	0.00
40.67	15.90	0.01
40.63	15.79	0.02
40.60	15.69	0.03
40.58	15.59	0.05
40.56	15.49	0.06
40.52	15.40	0.06
40.49	15.31	0.05
40.46	15.22	0.04
40.43	15.13	0.04
40.40	15.05	0.04
40.37	14.96	0.04
40.33	14.87	0.04
40.29	14.76	0.03
40.25	14.65	0.03
40.21	14.54	0.04
40.17	14.44	0.05
40.14	14.36	0.05
40.11	14.28	0.04
40.08	14.20	0.03
40.05	14.12	0.01
40.00	14.03	0.01
39.95	13.93	0.00
39.90	13.84	0.00
39.85	13.75	-0.02
39.80	13.66	-0.03
39.75	13.58	-0.04
39.71	13.50	-0.04
39.67	13.42	-0.02
39.63	13.34	0.00
39.58	13.26	0.03
39.53	13.17	0.04
39.46	13.08	0.04
39.40	13.00	0.03
39.35	12.91	0.01
39.30	12.83	0.00
39.26	12.74	0.01
39.21	12.64	0.01
39.15	12.56	0.02
39.09	12.48	0.01
39.03	12.41	-0.01
38.99	12.35	-0.02
38.96	12.28	-0.02
38.91	12.19	-0.01
38.85	12.10	0.00
38.78	12.00	0.00
38.70	11.90	-0.01
38.62	11.81	-0.02
38.53	11.73	-0.04
38.45	11.65	-0.04
38.37	11.58	-0.03
38.29	11.50	-0.02
38.22	11.42	-0.01
38.16	11.34	0.00
38.11	11.25	0.01
38.06	11.16	0.03
38.01	11.08	0.04
37.95	11.00	0.05
37.90	10.94	0.04
37.84	10.87	0.01
37.77	10.81	-0.02
37.70	10.74	-0.04
37.62	10.67	-0.04
37.53	10.60	-0.01
37.44	10.52	0.02
37.35	10.44	0.04
37.28	10.36	0.04
37.21	10.26	0.03
37.15	10.17	0.01
37.07	10.08	0.00
37.00	10.00	-0.01
36.92	9.93	-0.02
36.84	9.87	-0.02
36.76	9.82	-0.02
36.67	9.75	-0.02
36.58	9.68	-0.01
36.49	9.60	0.00
36.40	9.52	0.00
36.30	9.43	0.00
36.20	9.36	0.00
36.09	9.29	-0.01
35.99	9.22	-0.01
35.90	9.15	-0.01
35.83	9.09	-0.01
35.77	9.02	-0.01
35.71	8.94	-0.01
35.64	8.87	-0.01
35.56	8.79	0.01
35.48	8.71	0.04
35.39	8.62	0.07
35.31	8.55	0.09
35.23	8.48	0.10
35.14	8.41	0.08
35.06	8.35	0.06
34.97	8.28	0.03
34.88	8.21	0.02
34.78	8.14	0.01
34.66	8.08	0.01
34.55	8.01	0.00
34.43	7.94	-0.01
34.32	7.87	-0.03
34.19	7.81	-0.03
34.06	7.75	-0.04
33.93	7.68	-0.04
33.80	7.62	-0.03
33.69	7.55	-0.03
33.59	7.47	-0.02
33.49	7.38	0.00
33.39	7.30	0.01
33.27	7.21	0.02
33.15	7.13	0.02
33.02	7.06	0.02
32.90	7.01	0.02
32.79	6.97	0.02
32.68	6.92	0.03
32.57	6.86	0.04
32.47	6.79	0.03
32.36	6.72	0.01
32.25	6.64	-0.02
32.13	6.56	-0.04
32.01	6.49	-0.05
31.90	6.42	-0.05
31.79	6.35	-0.04
31.67	6.28	-0.03
31.55	6.21	-0.03
31.42	6.14	-0.03
31.30	6.06	-0.03
31.18	5.99	-0.02
31.05	5.91	-0.01
30.90	5.84	0.01
30.75	5.78	0.01
30.62	5.72	0.00
30.49	5.67	-0.01
30.36	5.62	-0.01
30.24	5.57	-0.02
30.11	5.51	-0.02
29.98	5.45	-0.01
29.86	5.38	0.00
29.74	5.31	0.00
29.62	5.23	-0.01
29.49	5.15	-0.01
29.36	5.08	-0.02
29.22	5.01	-0.01
29.07	4.94	0.00
28.91	4.87	0.02
28.75	4.80	0.04
28.59	4.74	0.04
28.45	4.67	0.04
28.31	4.61	0.04
28.16	4.55	0.02
28.01	4.49	0.01
27.85	4.43	-0.01
27.68	4.37	-0.01
27.53	4.31	-0.01
27.38	4.24	0.00
27.24	4.17	0.02
27.11	4.10	0.04
26.97	4.04	0.05
26.83	3.98	0.06
26.67	3.92	0.06
26.51	3.86	0.06
26.35	3.80	0.06
26.20	3.73	0.05
26.05	3.66	0.04
25.91	3.61	0.03
25.76	3.56	0.02
25.59	3.53	0.01
25.42	3.49	0.01
25.25	3.44	0.00
25.08	3.40	0.00
24.92	3.34	0.00
24.75	3.28	0.00
24.57	3.21	0.00
24.39	3.14	0.00
24.21	3.07	0.00
24.03	3.00	0.00
23.87	2.95	0.00
23.70	2.91	0.00
23.53	2.87	0.00
23.35	2.83	0.00
23.17	2.79	0.01
23.00	2.74	0.03
22.82	2.70	0.04
22.66	2.65	0.05
22.49	2.61	0.05
22.31	2.57	0.05
22.13	2.52	0.05
21.95	2.47	0.06
21.77	2.42	0.06
21.59	2.38	0.05
21.42	2.33	0.03
21.25	2.29	0.00
21.08	2.25	-0.01
20.91	2.21	-0.02
20.73	2.16	-0.02
20.56	2.11	-0.01
20.40	2.07	-0.01
20.23	2.04	-0.01
20.06	2.02	-0.01
19.87	2.00	-0.02
19.66	1.97	-0.02
19.44	1.93	-0.02
19.24	1.90	-0.02
19.05	1.86	-0.01
18.87	1.83	0.00
18.70	1.81	0.00
18.53	1.79	-0.01
18.34	1.78	-0.02
18.15	1.76	-0.03
17.96	1.73	-0.04
17.76	1.70	-0.03
17.57	1.67	-0.03
17.38	1.65	-0.03
17.20	1.62	-0.03
17.02	1.59	-0.03
16.85	1.56	-0.03
16.67	1.53	-0.02
16.47	1.51	-0.02
16.28	1.51	-0.01
16.09	1.52	-0.01
15.90	1.53	-0.01
15.73	1.53	0.00
15.56	1.52	0.01
15.38	1.51	0.03
15.19	1.50	0.03
15.00	1.49	0.03
14.80	1.49	0.03
14.61	1.48	0.02
14.42	1.47	0.02
14.25	1.46	0.02
14.07	1.46	0.01
13.90	1.46	-0.01
13.71	1.46	-0.03
13.51	1.48	-0.04
13.31	1.49	-0.03
13.11	1.51	-0.01
12.92	1.53	0.00
12.73	1.56	0.00
12.55	1.59	0.00
12.35	1.61	-0.01
12.14	1.64	-0.01
11.93	1.66	-0.01
11.72	1.68	-0.01
11.52	1.70	0.00
11.32	1.72	0.01
11.13	1.74	0.02
10.94	1.77	0.02
10.76	1.79	0.02
10.58	1.83	0.02
10.41	1.86	0.03
10.25	1.91	0.04
10.08	1.95	0.05
9.90	1.99	0.05
9.72	2.03	0.05
9.53	2.07	0.03
9.34	2.12	0.02
9.15	2.18	0.01
8.97	2.23	0.00
8.79	2.29	0.01
8.61	2.33	0.02
8.43	2.38	0.03
8.26	2.43	0.03
8.09	2.50	0.02
7.92	2.57	0.01
7.75	2.65	0.00
7.58	2.71	-0.01
7.41	2.78	-0.01
7.25	2.85	-0.01
7.09	2.92	-0.01
6.93	3.00	-0.01
6.76	3.08	-0.01
6.59	3.16	-0.02
6.42	3.24	-0.02
6.26	3.32	-0.03
6.09	3.39	-0.04
5.93	3.45	-0.04
5.77	3.52	-0.04
5.61	3.60	-0.04
5.45	3.70	-0.04
5.29	3.81	-0.04
5.14	3.92	-0.04
4.99	4.02	-0.03
4.82	4.11	-0.02
4.66	4.21	0.00
4.50	4.31	0.01
4.34	4.42	0.02
4.19	4.53	0.02
4.04	4.64	0.01
3.88	4.75	0.01
3.73	4.86	0.01
3.58	4.97	0.00
3.44	5.07	0.00
3.31	5.18	0.00
3.17	5.29	-0.01
3.03	5.40	-0.01
2.89	5.53	0.00
2.76	5.67	0.00
2.65	5.81	0.00
2.55	5.96	-0.01
2.45	6.10	-0.02
2.35	6.25	-0.03
2.23	6.39	-0.04
2.12	6.53	-0.04
2.00	6.66	-0.03
1.90	6.78	-0.03
1.80	6.91	-0.02
1.71	7.06	-0.02
1.62	7.22	-0.02
1.52	7.38	-0.02
1.43	7.54	0.00
1.34	7.70	0.01
1.25	7.86	0.02
1.17	8.02	0.01
1.08	8.18	0.01
0.99	8.33	0.01
0.90	8.48	0.01
0.83	8.63	0.01
0.76	8.78	0.02
0.71	8.93	0.02
0.65	9.07	0.03
0.59	9.21	0.03
0.52	9.36	0.03
0.45	9.51	0.03
0.39	9.69	0.04
0.35	9.89	0.04
0.33	10.08	0.03
0.31	10.28	0.02
0.30	10.47	0.00
0.29	10.65	-0.01
0.27	10.82	0.00
0.25	10.99	0.01
0.23	11.16	0.03
0.21	11.34	0.05
0.19	11.53	0.07
0.18	11.73	0.09
0.17	11.93	0.08
0.16	12.12	0.07
0.14	12.30	0.06
0.14	12.48	0.05
0.13	12.69	0.06
0.15	12.91	0.07
0.18	13.14	0.08
0.22	13.34	0.08
0.26	13.53	0.07
0.29	13.72	0.06
0.32	13.92	0.05
0.36	14.14	0.04
0.39	14.35	0.03
0.42	14.55	0.03
0.45	14.74	0.03
0.48	14.95	0.04
0.51	15.16	0.04
0.56	15.39	0.02
0.61	15.61	0.00
0.67	15.82	-0.04
0.75	16.02	-0.07
0.83	16.23	-0.08
0.92	16.43	-0.07
1.01	16.62	-0.05
1.09	16.81	-0.02
1.18	17.03	0.00
1.26	17.26	0.02
1.36	17.51	0.02
1.45	17.75	0.02
1.54	17.97	0.02
1.64	18.19	0.02
1.73	18.41	0.02
1.84	18.63	0.01
1.94	18.84	0.00
2.05	19.04	-0.01
2.16	19.26	-0.02
2.29	19.51	-0.01
2.45	19.78	0.02
2.62	20.05	0.05
2.78	20.30	0.06
2.92	20.51	0.06
3.05	20.70	0.05
3.19	20.90	0.03
3.34	21.12	0.03
3.48	21.33	0.03
3.63	21.55	0.03
3.77	21.77	0.04
3.91	22.00	0.05
4.06	22.23	0.05
4.21	22.45	0.06
4.37	22.69	0.06
4.54	22.94	0.06
4.73	23.20	0.06
4.93	23.48	0.06
5.13	23.73	0.05
5.32	23.96	0.04
5.49	24.18	0.04
5.66	24.41	0.04
5.84	24.65	0.03
6.04	24.89	0.03
6.24	25.13	0.03
6.42	25.35	0.02
6.60	25.56	0.01
6.78	25.77	0.01
6.96	26.00	0.01
7.16	26.24	0.03
7.35	26.47	0.04
7.53	26.70	0.05
7.72	26.95	0.05
7.94	27.22	0.03
8.19	27.50	0.02
8.43	27.76	0.00
8.66	27.98	-0.01
8.87	28.19	-0.02
9.09	28.42	-0.01
9.32	28.67	0.01
9.55	28.92	0.02
9.75	29.15	0.02
9.93	29.36	0.02
10.12	29.57	0.00
10.31	29.80	-0.01
10.51	30.03	-0.03
10.71	30.26	-0.04
10.94	30.51	-0.05
11.18	30.77	-0.04
11.41	31.03	-0.03
11.60	31.27	-0.02
11.79	31.51	-0.01
12.00	31.76	-0.01
12.26	32.03	0.00
12.54	32.30	0.01
12.81	32.55	0.03
13.04	32.77	0.04
13.24	32.97	0.04
13.44	33.19	0.03
13.66	33.42	0.01
13.89	33.65	0.01
14.12	33.88	0.01
14.34	34.10	0.03
14.57	34.32	0.05
14.80	34.55	0.07
15.02	34.77	0.08
15.25	34.99	0.06
15.48	35.22	0.03
15.71	35.45	0.00
15.95	35.68	-0.02
16.18	35.92	-0.02
16.40	36.16	-0.01
16.62	36.40	0.00
16.84	36.62	0.01
17.05	36.85	0.01
17.28	37.09	0.01
17.52	37.32	0.02
17.74	37.55	0.03
17.96	37.77	0.04
18.17	37.99	0.04
18.38	38.22	0.02
18.60	38.44	0.00
18.83	38.67	0.00
19.05	38.90	0.00
19.29	39.14	0.02
19.53	39.38	0.03
19.77	39.60	0.03
19.99	39.82	0.03
20.20	40.03	0.01
20.42	40.24	0.00
20.64	40.46	-0.01
20.85	40.67	-0.02
21.04	40.88	-0.02
21.23	41.09	-0.02
21.42	41.31	-0.01
21.62	41.53	-0.01
21.84	41.76	0.00
22.05	41.98	0.01
22.26	42.19	0.02
22.44	42.40	0.02
22.61	42.61	0.02
22.78	42.84	0.01
22.96	43.07	0.00
23.15	43.32	0.00
23.37	43.57	-0.01
23.58	43.79	-0.01
23.79	43.98	-0.01
23.96	44.15	0.00
24.12	44.32	0.01
24.28	44.52	0.01
24.47	44.76	0.01
24.68	44.99	0.01
24.87	45.20	0.01
25.03	45.37	0.02
25.18	45.53	0.03
25.34	45.70	0.03
25.51	45.88	0.04
25.69	46.08	0.04
25.89	46.29	0.03
26.08	46.51	0.01
26.26	46.71	0.01
26.43	46.89	0.00
26.59	47.05	0.01
26.74	47.21	0.01
26.90	47.36	0.01
27.04	47.53	0.00
27.19	47.70	-0.01
27.35	47.88	-0.01
27.52	48.07	-0.01
27.69	48.27	-0.01
27.87	48.47	-0.01
28.03	48.66	0.00
28.18	48.85	0.00
28.33	49.03	0.01
28.48	49.20	0.02
28.62	49.36	0.02
28.75	49.52	0.02
28.88	49.70	0.02
29.01	49.89	0.02
29.13	50.07	0.02
29.26	50.26	0.02
29.41	50.44	0.03
29.57	50.62	0.04
29.74	50.79	0.05
29.89	50.95	0.05
30.02	51.11	0.05
30.12	51.26	0.04
30.22	51.40	0.04
30.32	51.54	0.03
30.42	51.67	0.03
30.52	51.80	0.02
30.63	51.94	0.02
30.73	52.08	0.02
30.84	52.23	0.01
30.95	52.37	0.01
31.05	52.50	0.00
31.16	52.62	-0.02
31.27	52.74	-0.02
31.38	52.87	-0.02
31.49	53.01	-0.01
31.59	53.16	0.00
31.70	53.33	0.00
31.81	53.50	-0.01
31.92	53.68	0.00
32.04	53.85	0.00
32.17	54.00	0.01
32.30	54.14	0.01
32.41	54.25	0.00
32.50	54.35	-0.01
32.57	54.45	-0.02
32.64	54.56	-0.02
32.71	54.68	-0.02
32.79	54.82	-0.01
32.88	54.96	-0.01
32.98	55.10	-0.01
33.08	55.23	-0.01
33.17	55.35	0.00
33.25	55.47	0.00
33.33	55.60	0.00
33.41	55.72	0.00
33.49	55.83	0.01
33.56	55.92	0.02
33.63	56.01	0.05
33.69	56.10	0.07
33.77	56.21	0.08
33.84	56.31	0.07
33.91	56.40	0.05
33.95	56.47	0.03
33.97	56.54	0.01
33.99	56.62	0.00
34.01	56.70	-0.01
34.05	56.78	0.00
34.10	56.87	0.01
34.16	56.98	0.02
34.22	57.09	0.03
34.28	57.20	0.03
34.33	57.30	0.03
34.37	57.39	0.03
34.41	57.48	0.03
34.44	57.57	0.03
34.48	57.66	0.02
34.51	57.74	0.01
34.56	57.83	0.01
34.61	57.93	0.00
34.67	58.04	-0.02
34.73	58.15	-0.03
34.80	58.24	-0.04
34.86	58.30	-0.03
34.91	58.34	-0.03
34.95	58.38	-0.02
34.97	58.42	-0.02
34.99	58.47	-0.01
35.01	58.51	0.00
35.05	58.57	0.01
35.09	58.62	0.02
35.14	58.68	0.03
35.18	58.74	0.02
35.23	58.81	0.02
35.26	58.88	0.02
35.30	58.94	0.01
35.33	59.01	0.01
35.35	59.06	0.01
35.38	59.11	0.01
35.42	59.16	0.02
35.46	59.21	0.03
35.50	59.26	0.04
35.55	59.30	0.06
35.58	59.32	0.07
35.61	59.35	0.06
35.62	59.39	0.05
35.62	59.46	0.04
35.62	59.53	0.03
35.62	59.60	0.03
35.62	59.66	0.03
35.63	59.71	0.02
35.64	59.75	0.00
35.65	59.78	-0.01
35.66	59.81	-0.02
35.68	59.83	-0.03
35.71	59.86	-0.03
35.76	59.89	-0.02
35.81	59.93	-0.01
35.86	59.96	0.01
35.91	59.99	0.03
35.94	60.01	0.05
35.97	60.01	0.04
35.99	60.02	0.03
36.01	60.03	0.00
36.03	60.04	-0.01
36.05	60.07	-0.02
36.06	60.09	-0.02
36.08	60.12	-0.02
36.10	60.14	-0.02
36.11	60.15	-0.03
36.13	60.16	-0.03
36.14	60.16	-0.03
36.17	60.15	-0.01
36.21	60.15	0.01
36.25	60.15	0.04
36.30	60.16	0.05
36.33	60.18	0.06
36.36	60.20	0.06
36.39	60.23	0.06
36.41	60.26	0.05
36.43	60.28	0.04
36.46	60.30	0.02
36.48	60.31	0.00
36.51	60.30	-0.02
36.53	60.29	-0.02
36.57	60.27	-0.02
36.60	60.26	-0.01
36.64	60.26	0.00
36.67	60.25	0.01
36.71	60.24	0.02
36.75	60.23	0.02
36.80	60.22	0.02
36.85	60.20	0.01
36.90	60.19	0.00
36.95	60.16	-0.01
37.00	60.15	-0.01
37.04	60.13	-0.01
37.09	60.12	-0.01
37.15	60.12	-0.01
37.20	60.12	-0.02
37.25	60.11	-0.01
37.30	60.10	-0.01
37.32	60.08	-0.01
37.35	60.06	-0.01
37.37	60.03	-0.01
37.42	59.99	-0.02
37.48	59.97	-0.02
37.56	59.94	-0.02
37.62	59.92	-0.02
37.68	59.89	-0.02
37.73	59.85	-0.02
37.78	59.81	-0.01
37.84	59.77	0.00
37.89	59.74	0.01
37.94	59.71	0.03
37.98	59.68	0.04
38.02	59.66	0.04
38.05	59.63	0.04
38.09	59.61	0.02
38.14	59.58	0.01
38.18	59.55	0.01
38.22	59.51	0.01
38.27	59.47	0.02
38.32	59.43	0.02
38.37	59.38	0.02
38.42	59.34	0.02
38.48	59.30	0.02
38.53	59.26	0.01
38.59	59.22	0.00
38.66	59.18	-0.01
38.72	59.14	-0.02
38.78	59.10	-0.03
38.83	59.06	-0.03
38.87	59.03	-0.03
38.91	58.99	-0.03
38.95	58.94	-0.04
38.99	58.89	-0.05
39.03	58.83	-0.04
39.06	58.77	-0.02
39.10	58.71	0.01
39.14	58.64	0.04
39.17	58.58	0.06
39.20	58.51	0.06
39.23	58.45	0.05
39.24	58.39	0.03
39.25	58.34	0.01
39.26	58.29	-0.01
39.28	58.24	-0.01
39.30	58.17	0.00
39.33	58.09	0.02
39.36	58.01	0.03
39.39	57.93	0.04
39.42	57.85	0.04
39.44	57.78	0.03
39.46	57.72	0.02
39.47	57.66	0.02
39.48	57.60	0.02
39.48	57.54	0.02
39.48	57.47	0.01
39.47	57.40	0.01
39.46	57.33	0.00
39.44	57.25	-0.01
39.42	57.18	-0.01
39.41	57.10	0.00
39.40	57.03	0.00
39.41	56.95	0.01
39.41	56.88	0.01
39.41	56.81	0.02
39.40	56.74	0.02
39.39	56.67	0.02
39.37	56.61	0.02
39.35	56.54	0.01
39.32	56.46	0.01
39.29	56.38	0.01
39.26	56.30	0.01
39.22	56.22	0.01
39.18	56.14	0.02
39.13	56.07	0.03
39.08	55.98	0.03
39.03	55.89	0.04
38.98	55.78	0.04
38.94	55.67	0.03
38.89	55.57	0.02
38.84	55.48	0.01
38.80	55.39	0.00
38.77	55.30	0.01
38.74	55.20	0.03
38.71	55.11	0.04
38.69	55.02	0.04
38.67	54.93	0.03
38.65	54.84	0.01
38.63	54.75	0.00
38.61	54.65	0.01
38.59	54.54	0.01
38.55	54.43	0.02
38.51	54.33	0.02
38.46	54.23	0.02
38.42	54.14	0.02
38.38	54.05	0.01
38.34	53.95	0.00
38.31	53.84	-0.01
38.27	53.73	-0.01
38.25	53.61	0.00
38.23	53.50	0.01
38.20	53.39	0.01
38.18	53.28	0.01
38.15	53.17	0.01
38.12	53.07	0.00
38.08	52.97	-0.01
38.04	52.86	-0.02
38.01	52.74	-0.02
37.97	52.62	-0.01
37.94	52.50	0.00
37.92	52.37	-0.01
37.90	52.24	-0.02
37.88	52.12	-0.04
37.88	52.00	-0.05
37.87	51.90	-0.04
37.86	51.78	-0.02
37.85	51.67	0.00
37.84	51.54	0.02
37.83	51.42	0.02
37.82	51.29	0.02
37.81	51.16	0.02
37.81	51.03	0.02
37.81	50.89	0.03
37.80	50.75	0.03
37.80	50.61	0.03
37.80	50.46	0.02
37.80	50.32	0.01
37.81	50.17	0.01
37.82	50.03	0.00
37.83	49.89	-0.01
37.85	49.74	-0.02
37.87	49.59	-0.03
37.89	49.43	-0.02
37.91	49.29	-0.01
37.92	49.15	0.01
37.94	49.00	0.02
37.95	48.85	0.02
37.96	48.69	0.01
37.98	48.53	0.00
38.00	48.38	-0.01
38.01	48.23	-0.01
38.03	48.09	0.00
38.04	47.93	0.02
38.07	47.77	0.03
38.09	47.60	0.02
38.12	47.43	0.00
38.15	47.25	-0.02
38.18	47.08	-0.03
38.21	46.90	-0.03
38.23	46.73	-0.02
38.26	46.56	-0.01
38.30	46.39	0.00
38.34	46.22	0.00
38.39	46.05	0.00
38.43	45.88	-0.01
38.47	45.70	-0.01
38.51	45.51	-0.01
38.54	45.32	-0.02
38.56	45.13	-0.02
38.59	44.93	-0.02
38.63	44.73	-0.02
38.68	44.55	-0.01
38.73	44.36	-0.01
38.79	44.19	-0.01
38.85	44.01	0.00
38.91	43.83	0.01
38.96	43.64	0.03
39.01	43.44	0.04
39.06	43.23	0.04
39.10	43.03	0.03
39.14	42.84	0.03
39.18	42.66	0.03
39.22	42.47	0.03
39.26	42.28	0.03
39.30	42.07	0.03
39.35	41.85	0.03
39.40	41.64	0.02
39.46	41.42	0.01
39.51	41.21	0.01
39.57	40.99	0.01
39.64	40.78	0.01
39.71	40.56	0.01
39.79	40.34	0.01
39.85	40.12	0.02
39.91	39.90	0.02
39.95	39.68	0.03
39.99	39.47	0.03
40.03	39.26	0.03
40.08	39.05	0.03
40.12	38.85	0.03
40.17	38.63	0.03
40.21	38.41	0.03
40.27	38.19	0.03
40.33	37.96	0.02
40.39	37.72	0.01
40.45	37.49	0.01
40.50	37.25	0.01
40.55	37.01	0.01
40.60	36.77	0.01
40.65	36.53	0.01
40.71	36.31	0.01
40.77	36.10	0.01
40.83	35.89	0.01
40.89	35.67	0.01
40.95	35.44	0.01
41.01	35.19	0.01
41.08	34.94	0.01
41.14	34.69	0.01
41.21	34.46	0.02
41.27	34.23	0.03
41.33	34.01	0.04
41.39	33.78	0.05
41.44	33.53	0.05
41.49	33.27	0.04
41.54	33.01	0.03
41.58	32.76	0.02
41.63	32.53	0.02
41.69	32.29	0.01
41.76	32.06	0.01
41.82	31.82	0.01
41.88	31.57	0.01
41.92	31.32	0.01
41.97	31.08	0.02
42.01	30.84	0.03
42.05	30.59	0.03
42.10	30.34	0.04
42.14	30.08	0.03
42.18	29.81	0.03
42.22	29.53	0.02
42.26	29.27	0.01
42.30	29.01	0.00
42.35	28.77	-0.01
42.40	28.52	-0.02
42.44	28.27	-0.03
42.49	28.00	-0.03
42.53	27.73	-0.02
42.57	27.46	0.00
42.62	27.19	0.01
42.66	26.93	0.02
42.70	26.66	0.02
42.74	26.39	0.02
42.78	26.11	0.01
42.82	25.82	0.01
42.86	25.54	0.02
42.90	25.27	0.04
42.93	24.99	0.05
42.97	24.72	0.05
43.00	24.45	0.04
43.03	24.18	0.03
43.07	23.91	0.01
43.10	23.64	-0.01
43.13	23.38	-0.02
43.15	23.12	-0.03
43.18	22.85	-0.02
43.20	22.57	-0.02
43.22	22.29	0.00
43.24	22.00	0.00
43.27	21.71	0.01
43.31	21.43	0.01
43.34	21.15	0.02
43.38	20.86	0.03
43.40	20.56	0.03
43.42	20.26	0.02
43.43	19.96	0.02
43.43	19.67	0.01
43.43	19.39	0.01
43.42	19.11	0.00
43.41	18.84	-0.01
43.41	18.56	-0.02
43.42	18.27	-0.02
43.43	17.99	-0.02
43.45	17.70	-0.01
43.46	17.41	0.00
43.46	17.13	0.03
43.47	16.85	0.05
43.47	16.57	0.06
43.47	16.28	0.06
43.47	15.99	0.03
43.48	15.70	0.00
43.48	15.41	-0.02
43.49	15.12	-0.04
43.48	14.84	-0.04
43.48	14.55	-0.04
43.46	14.27	-0.03
43.44	13.98	-0.01
43.42	13.71	0.00
43.39	13.43	0.01
43.35	13.17	0.01
43.32	12.90	0.01
43.30	12.63	0.01
43.28	12.35	0.01
43.26	12.07	0.01
43.23	11.79	0.01
43.20	11.52	0.01
43.16	11.25	0.02
43.13	10.99	0.03
43.11	10.74	0.03
43.08	10.49	0.04
43.05	10.24	0.04
43.02	9.99	0.03
42.98	9.74	0.03
42.93	9.49	0.02
42.89	9.23	0.02
